Experiment parameters :
Instruction;25% speed / 75% accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.04532396;3837;14420;0;1023;89;94;5;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
5.05332996;3841;14423;0;1023;89;94;2;14;0;0;4;16;8;0;2;0;64;-0.05598271;-0.186745
5.06532196;3842;14416;0;1023;88;95;1;14;0;0;4;16;8;1;2;0;64;-0.01794040;-0.176640
5.07332996;3844;14418;0;1023;88;95;7;14;0;0;4;16;8;1;2;0;64;0.05814420;-0.156430
5.08533096;3847;14422;0;1023;87;95;3;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
5.09332796;3851;14420;0;1023;87;95;2;14;0;0;4;16;8;1;2;0;64;0.32444033;-0.085696
5.10533696;3849;14416;0;1023;87;95;3;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
5.11332796;3851;14419;0;1023;86;95;1;14;0;0;4;16;8;1;2;0;64;0.32444033;-0.085696
5.12533396;3855;14421;0;1023;86;95;3;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
5.13333596;3854;14418;0;1023;85;95;3;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
5.14532996;3854;14418;0;1023;85;95;3;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
5.15333296;3858;14420;0;1023;85;96;2;14;0;0;0;0;0;0;0;32;64;0.59073645;-0.014961
5.16532796;3858;14416;0;1023;85;96;1;14;0;0;0;0;0;0;0;32;64;0.59073645;-0.014961
5.17333196;3859;14419;0;1023;85;96;1;14;0;0;0;0;0;0;0;32;64;0.62877876;-0.004856
