"Experiment parameters :";;;;;;;;;;;;;;;;;;;
"Instruction";"75% speed / 25% accuracy";;;;;;;;;;;;;;;;;;
"Block number";3;;;;;;;;;;;;;;;;;;
"D screen value (in mm)";150;;;;;;;;;;;;;;;;;;
"D screen value (in pixels)";564.705882;;;;;;;;;;;;;;;;;;
"DC Gain";1;;;;;;;;;;;;;;;;;;
"Duration (in s)";0;;;;;;;;;;;;;;;;;;
"Screen offset (in mm)";95;;;;;;;;;;;;;;;;;;
"Tablet offset (in mm)";39;;;;;;;;;;;;;;;;;;
"Tablet start line (in dots)";3859;;;;;;;;;;;;;;;;;;
"Tablet target line (in dots)";18703;;;;;;;;;;;;;;;;;;
"Screen start line (pixels)";357;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
"Time (in s)";"X tablet (in dots)";"Y tablet (in dots)";"X screen (mm)";"Pressure";"TiltX";"TiltY";"Distance";"Stylus";"Upper Button";"Lower Button";"Puck Left Button";"Puck Right Button";"Puck Wheel";"Puck Wheel Up";"Puck Wheel Down";"Puck Extra Left";"Puck Extra Right";"X screen (pixels)";"X screen corrected (mm)"
31.41748901;3852;14414;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
31.42549101;3852;14415;0;1023;89;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
31.43748501;3850;14411;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
31.44549001;3852;14414;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
31.45749301;3853;14414;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
31.46548501;3851;14412;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
31.47749001;3852;14414;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
31.48548501;3857;14416;0;1023;89;89;2;14;0;0;0;16;8;1;0;0;64;0.55269415;-0.025066
31.49749201;3860;14414;0;1023;89;89;0;14;0;0;0;16;8;1;0;0;64;0.66682106;0.005249
31.50548501;3861;14414;0;1023;88;89;3;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
31.51749001;3865;14419;0;1023;88;89;0;14;0;0;0;16;8;1;0;0;64;0.85703258;0.055774
31.52549001;3862;14414;0;1023;88;90;0;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
31.53748601;3871;14413;0;1023;88;90;0;14;0;0;0;16;8;0;2;0;64;1.0852864;0.116404
31.54549101;4066;14421;2;1023;88;90;3;14;0;0;0;16;8;0;2;0;64;8.50353559;2.086877
31.55749101;4659;14429;8;1023;88;90;2;14;0;0;0;16;8;0;2;0;64;31.06262158;8.079134
31.56548001;5608;14444;17;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;67.16476764;17.668766
31.57748801;6920;14473;30;1023;89;90;11;14;0;0;0;16;8;0;2;0;64;117.07626988;30.926509
31.58548201;8489;14505;46;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;176.76464413;46.781234
31.59749101;10334;14539;65;1023;90;88;12;14;0;0;0;16;8;0;0;0;64;246.95269415;65.424934
31.60548101;12239;14567;84;1023;90;87;1;14;0;0;4;16;0;1;2;0;64;319.42328238;84.674934
31.61748801;14089;14599;103;1023;90;86;0;14;0;0;4;16;0;0;2;0;64;389.80154392;103.36916
31.62548901;15746;14608;120;1023;90;85;1;14;0;0;4;16;0;1;0;0;64;452.83764088;120.113123
31.63748301;17114;14623;133;1023;90;85;1;14;0;0;4;16;0;1;0;0;64;504.87951212;133.936745
31.64548801;18050;14634;143;1023;90;84;0;14;0;0;4;16;0;0;0;0;64;540.48710823;143.395013
31.65749001;18570;14630;148;1023;90;84;3;14;0;0;4;16;0;0;0;0;64;560.26910607;148.649606
31.66548101;18705;14627;150;1023;90;85;1;14;0;0;4;16;0;1;0;0;64;565.40481704;150.01378
31.67748901;18702;14635;149;1023;90;85;1;14;0;0;4;16;0;1;0;0;64;565.29069013;149.983465
31.68548101;18633;14632;149;1023;89;86;13;14;0;0;4;16;0;0;2;0;64;562.66577119;149.28622
31.69748701;18465;14632;147;1023;89;87;13;14;0;0;4;16;0;1;2;0;64;556.2746642;147.588583
31.70548501;18267;14638;145;1023;89;88;15;14;0;0;0;16;8;0;0;0;64;548.7422881;145.587795
31.71749401;18178;14638;144;1023;88;88;15;14;0;0;0;16;8;0;0;0;64;545.35652308;144.688451
31.72548901;18176;14637;144;1023;88;88;12;14;0;0;0;16;8;0;0;0;64;545.28043847;144.668241
31.73748201;18173;14638;144;1023;87;88;15;14;0;0;0;16;8;0;0;0;64;545.16631156;144.637927
31.74549101;18166;14639;144;1023;87;88;14;14;0;0;0;16;8;0;0;0;64;544.90001544;144.567192
31.75749101;18159;14630;144;1023;87;88;15;14;0;0;0;16;8;0;0;0;64;544.63371931;144.496457
31.76948201;18173;14634;144;1023;87;88;0;14;0;0;0;16;8;0;0;0;64;545.16631156;144.637927
31.77749001;18174;14635;144;1023;87;88;12;14;0;0;0;16;8;0;0;0;64;545.20435387;144.648031
31.78948901;18176;14632;144;1023;88;88;15;14;0;0;0;16;8;0;0;0;64;545.28043847;144.668241
31.79748501;18182;14634;144;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;545.5086923;144.728871
31.80949001;18185;14634;144;1023;88;88;15;14;0;0;0;16;8;0;0;0;64;545.62281921;144.759186
31.81748101;18182;14632;144;1023;89;88;12;14;0;0;0;16;8;0;0;0;64;545.5086923;144.728871
31.82948901;18182;14633;144;1023;89;88;15;14;0;0;0;16;8;0;0;0;64;545.5086923;144.728871
31.83748401;18179;14634;144;1023;89;88;15;14;0;0;0;16;8;0;0;0;64;545.39456539;144.698556
31.84949101;18180;14631;144;1023;89;88;15;14;0;0;0;16;8;0;0;0;64;545.43260769;144.708661
31.85749201;18187;14630;144;1023;89;88;15;14;0;0;0;16;8;0;0;0;64;545.69890381;144.779396
31.86948301;18196;14632;144;1023;89;88;15;14;0;0;0;16;8;0;0;0;64;546.04128455;144.870341
31.87749001;18203;14631;144;1023;89;88;12;14;0;0;0;16;8;0;0;0;64;546.30758067;144.941076
31.88949101;18216;14629;145;1023;89;88;14;14;0;0;0;16;8;0;0;0;64;546.80213062;145.072441
31.89748401;18261;14632;145;1023;89;88;13;14;0;0;0;16;8;0;0;0;64;548.51403428;145.527165
31.90949301;18312;14637;146;1023;89;88;13;14;0;0;0;16;8;0;0;0;64;550.45419176;146.04252
31.91748301;18378;14632;146;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;552.96498379;146.709449
31.92949101;18436;14635;147;1023;88;88;12;14;0;0;0;16;8;0;0;0;64;555.17143739;147.295538
31.93748701;18488;14638;147;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;557.14963718;147.820997
31.94949201;18511;14634;148;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;558.02461016;148.053412
31.95749301;18519;14633;148;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;558.32894859;148.134252
31.96948401;18526;14634;148;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;558.59524471;148.204987
31.97749101;18529;14634;148;1023;88;88;14;14;0;0;0;16;8;0;0;0;64;558.70937162;148.235302
31.98949301;18542;14635;148;1023;88;88;12;14;0;0;0;16;8;0;0;0;64;559.20392157;148.366667
31.99748501;18571;14635;148;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;560.30714837;148.659711
32.00949101;18588;14633;148;1023;88;88;15;14;0;0;0;16;8;0;0;0;64;560.95386753;148.831496
32.01748301;18602;14632;148;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;561.48645978;148.972966
32.02949001;18633;14639;149;1023;88;88;14;14;0;0;0;16;8;0;0;0;64;562.66577119;149.28622
32.03748701;18653;14637;149;1023;88;88;12;14;0;0;0;16;8;0;0;0;64;563.42661726;149.48832
32.04949101;18654;14634;149;1023;88;88;15;14;0;0;0;16;8;0;0;0;64;563.46465956;149.498425
32.05749201;18656;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.06948701;18658;14637;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.07749201;18658;14632;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.08949601;18656;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.09748501;18659;14635;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.10949201;18653;14633;149;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;563.42661726;149.48832
32.11748501;18655;14631;149;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.12949501;18656;14636;149;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.13748701;18655;14634;149;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.14949201;18656;14631;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.15749201;18657;14636;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.16949001;18657;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.17749301;18655;14631;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.18949501;18656;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.19748601;18656;14633;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.20949201;18654;14629;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.46465956;149.498425
32.21748701;18657;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.22949301;18659;14637;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.23748801;18657;14633;149;1023;88;88;14;14;0;0;0;16;8;0;0;0;64;563.57878648;149.52874
32.24949201;18656;14632;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.25749301;18656;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.26948501;18656;14633;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.27749201;18655;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.28949501;18660;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.29748701;18660;14633;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.30949201;18657;14633;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.31748501;18658;14635;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.32949301;18659;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.33748701;18658;14632;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.34949201;18659;14636;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.35749301;18658;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.36948501;18654;14632;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.46465956;149.498425
32.37749101;18658;14637;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.38949401;18658;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.39748401;18657;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.40949301;18656;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.41748501;18660;14637;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.42949201;18657;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.43748701;18657;14633;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.44949301;18659;14635;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.45749301;18660;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.46948501;18656;14632;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.47749201;18657;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.48949301;18660;14635;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.49748701;18656;14631;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.50949201;18656;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.51748601;18657;14636;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.52949401;18657;14635;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.53748601;18656;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.54949301;18658;14636;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.55749401;18660;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.56948701;18657;14636;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.57749301;18660;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.58949601;18658;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.59749001;18655;14632;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.60949601;18657;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.61748801;18660;14635;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.62950301;18658;14631;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.63748901;18655;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.64949701;18659;14635;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.65749501;18655;14633;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.66948801;18660;14637;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.67749501;18657;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.68949701;18657;14633;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.69748901;18656;14632;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.70949901;18660;14637;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.71749101;18658;14633;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.72949801;18656;14632;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.73748801;18660;14636;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.74949501;18658;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.75749501;18655;14631;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.76948801;18659;14637;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.77749601;18659;14636;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.78949601;18656;14630;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.79748901;18658;14635;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.80949601;18659;14637;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.65487108;149.54895
32.81748901;18657;14632;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.82949901;18655;14636;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.83748801;18658;14638;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.84949601;18660;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.85749701;18658;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.86948801;18660;14637;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.69291339;149.559055
32.87749701;18658;14635;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.61682878;149.538845
32.88949701;18656;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.89748901;18657;14638;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.90949601;18657;14635;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.92149501;18657;14631;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.92949201;18657;14636;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.94149601;18657;14636;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.94948801;18656;14632;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
32.96149401;18655;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
32.96948901;18657;14638;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.57878648;149.52874
32.98149701;18654;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.46465956;149.498425
32.98949801;18655;14636;149;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;563.50270187;149.50853
33.00149001;18656;14636;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.54074417;149.518635
33.00949601;18654;14634;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.46465956;149.498425
33.02149601;18653;14630;149;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;563.42661726;149.48832
33.02948901;18654;14634;149;1023;88;89;13;14;0;0;0;16;8;1;0;0;64;563.46465956;149.498425
33.04149601;18650;14632;149;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;563.31249035;149.458005
33.04948901;18633;14630;149;949;88;89;14;14;0;0;0;16;8;1;0;0;64;562.66577119;149.28622
33.06149501;18617;14642;149;749;88;89;1;14;0;0;0;16;8;1;0;0;64;562.05709433;149.124541
33.06949401;18578;14662;148;642;88;89;4;14;0;0;0;16;8;1;0;0;64;560.5734445;148.730446
33.08149701;18526;14686;148;601;88;89;9;14;0;0;0;16;8;1;0;0;64;558.59524471;148.204987
33.08949901;18483;14730;147;572;88;89;0;14;0;0;0;16;8;1;0;0;64;556.95942566;147.770472
33.10149301;18452;14761;147;545;89;89;10;14;0;0;0;16;8;1;0;0;64;555.78011425;147.457218
33.10949701;18413;14775;147;517;90;89;13;14;0;0;0;16;8;1;0;0;64;554.29646441;147.063123
33.12149801;18360;14794;146;494;91;88;4;14;0;0;0;16;8;0;0;0;64;552.28022233;146.527559
33.12948901;18271;14801;145;474;92;88;14;14;0;0;0;16;8;0;0;0;64;548.89445731;145.628215
33.14149701;18143;14796;144;456;92;87;4;14;0;0;4;16;0;1;2;0;64;544.02504246;144.334777
33.14948801;17975;14783;142;434;92;87;3;14;0;0;4;16;0;1;2;0;64;537.63393546;142.637139
33.16149901;17782;14773;140;414;92;86;9;14;0;0;4;16;0;0;2;0;64;530.29177088;140.686877
33.16949201;17540;14759;138;392;94;86;3;14;0;0;4;16;0;0;2;0;64;521.08553343;138.24147
33.18149601;17252;14758;135;374;97;85;9;14;0;0;4;16;0;1;0;0;64;510.12935001;135.331234
33.18949701;16917;14773;131;353;97;85;14;14;0;0;4;16;0;1;0;0;64;497.38517832;131.946063
33.20149001;16602;14789;128;331;97;84;15;14;0;0;4;16;0;0;0;0;64;485.40185271;128.762992
33.20949601;16217;14814;124;304;100;83;14;14;0;0;0;16;0;1;2;0;64;470.75556585;124.872572
33.22150101;15795;14866;120;275;101;82;2;10;0;0;0;16;0;0;2;0;64;454.70171376;120.608268
33.22949001;15411;14901;116;258;104;81;3;10;0;0;0;16;0;1;0;0;64;440.0934692;116.727953
33.24149701;14925;14936;111;244;106;80;15;14;0;0;0;16;0;0;0;0;64;421.60490968;111.816929
33.24949001;14476;14973;107;230;107;78;2;10;0;0;4;0;8;0;2;0;64;404.52391539;107.27979
33.26149701;13963;15012;102;218;105;80;12;10;0;0;0;16;0;0;0;0;64;385.00821368;102.095932
33.26949301;13485;15052;97;207;106;85;12;14;0;0;4;16;0;1;0;0;64;366.82399259;97.265748
33.28149801;12996;15086;92;196;109;89;15;10;0;0;0;16;8;1;0;0;64;348.22130616;92.324409
33.28949601;12522;15122;87;185;105;94;14;14;0;0;4;16;8;0;2;0;64;330.18925428;87.534646
33.30149001;12077;15149;83;175;109;98;15;14;0;0;0;0;0;0;2;32;64;313.26042921;83.037927
33.30949601;11604;15169;78;164;107;103;12;14;0;0;4;0;0;1;2;32;64;295.26641964;78.258268
33.32150001;11219;15181;74;156;108;108;9;14;0;0;4;0;8;0;0;32;64;280.62013278;74.367848
33.84149901;3852;14430;0;412;92;87;4;14;0;0;4;16;0;1;2;0;64;0.36248263;-0.075591
33.84949201;3848;14428;0;507;92;87;4;14;0;0;4;16;0;1;2;0;64;0.21031342;-0.11601
33.86150501;3848;14429;0;537;92;87;8;14;0;0;4;16;0;1;2;0;64;0.21031342;-0.11601
33.86950601;3851;14432;0;594;92;87;11;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
33.88149801;3850;14429;0;625;92;87;9;14;0;0;4;16;0;1;2;0;64;0.28639802;-0.095801
33.88950301;3848;14428;0;655;92;87;11;14;0;0;4;16;0;1;2;0;64;0.21031342;-0.11601
33.90149901;3848;14429;0;674;92;87;9;14;0;0;4;16;0;1;2;0;64;0.21031342;-0.11601
33.90950301;3851;14430;0;686;92;87;8;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
33.92150301;3848;14427;0;696;92;87;11;14;0;0;4;16;0;1;2;0;64;0.21031342;-0.11601
33.92949901;3848;14430;0;706;92;87;11;14;0;0;4;16;0;1;2;0;64;0.21031342;-0.11601
33.94150301;3849;14432;0;728;92;87;10;14;0;0;4;16;0;1;2;0;64;0.24835572;-0.105906
33.94949801;3849;14428;0;756;92;87;10;14;0;0;4;16;0;1;2;0;64;0.24835572;-0.105906
33.96150301;3846;14428;0;788;92;87;11;14;0;0;4;16;0;1;2;0;64;0.13422881;-0.13622
33.96950601;3852;14433;0;824;92;87;8;14;0;0;4;16;0;1;2;0;64;0.36248263;-0.075591
33.98149901;3850;14428;0;858;92;87;8;14;0;0;4;16;0;1;2;0;64;0.28639802;-0.095801
33.98950401;3850;14428;0;903;92;87;10;14;0;0;4;16;0;1;2;0;64;0.28639802;-0.095801
34.00149701;3851;14428;0;942;92;87;8;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
34.00950401;3851;14428;0;973;92;87;8;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
34.02150401;3848;14425;0;998;92;87;9;14;0;0;4;16;0;1;2;0;64;0.21031342;-0.11601
34.02949901;3849;14427;0;1022;92;87;10;14;0;0;4;16;0;1;2;0;64;0.24835572;-0.105906
34.04150501;3850;14426;0;1023;91;87;5;14;0;0;4;16;0;1;2;0;64;0.28639802;-0.095801
34.04949901;3849;14421;0;1023;91;87;7;14;0;0;4;16;0;1;2;0;64;0.24835572;-0.105906
34.06150501;3849;14423;0;1023;91;87;5;14;0;0;4;16;0;1;2;0;64;0.24835572;-0.105906
34.07350401;3853;14424;0;1023;91;87;5;14;0;0;4;16;0;1;2;0;64;0.40052493;-0.065486
34.08150001;3851;14425;0;1023;91;87;6;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
34.09350901;3851;14425;0;1023;91;87;6;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
34.10150001;3852;14423;0;1023;91;88;7;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.11350501;3849;14421;0;1023;91;88;4;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
34.12150501;3849;14421;0;1023;91;88;5;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
34.13349901;3852;14424;0;1023;91;88;4;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.14150401;3851;14422;0;1023;91;88;4;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.15350601;3851;14423;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.16150601;3853;14422;0;1023;90;88;5;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
34.17350501;3852;14422;0;1023;90;88;4;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.18150001;3851;14421;0;1023;90;88;4;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.19350501;3852;14425;0;1023;90;88;5;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.20150101;3851;14424;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.21350701;3851;14421;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.22150601;3851;14423;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.23350101;3853;14426;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
34.24150401;3851;14423;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.25350801;3851;14424;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.26150101;3852;14425;0;1023;90;88;5;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.27350601;3851;14421;0;1023;90;88;5;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.28150001;3849;14420;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
34.29350501;3853;14424;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
34.30150201;3851;14424;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.31350601;3851;14421;0;1023;90;88;4;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.32150601;3849;14424;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
34.33350101;3852;14424;0;1023;90;88;4;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.34150501;3852;14422;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.35350801;3850;14425;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
34.36150101;3853;14425;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
34.37350601;3852;14421;0;1023;90;88;4;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
34.38150101;3851;14422;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
34.39350601;3854;14425;0;1023;90;88;4;14;0;0;0;16;8;0;0;0;64;0.43856724;-0.055381
34.40150401;3851;14420;0;1023;90;88;7;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
