"Experiment parameters :";;;;;;;;;;;;;;;;;;;
22.54945204;3854;14420;0;1023;85;97;12;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.56143504;3852;14420;0;1023;85;97;15;14;0;0;0;0;0;1;0;32;64;0.36248263;-0.075591
22.56943004;3851;14417;0;1023;85;97;14;14;0;0;0;0;0;1;0;32;64;0.32444033;-0.085696
22.58143604;3853;14420;0;1023;85;97;15;14;0;0;0;0;0;1;0;32;64;0.40052493;-0.065486
22.58943704;3856;14422;0;1023;86;97;12;14;0;0;0;0;0;1;0;32;64;0.51465184;-0.035171
22.60143104;3855;14416;0;1023;86;97;12;14;0;0;0;0;0;1;0;32;64;0.47660954;-0.045276
22.60943404;3856;14419;0;1023;86;97;15;14;0;0;0;0;0;1;0;32;64;0.51465184;-0.035171
22.62143604;3861;14421;0;1023;86;97;14;14;0;0;0;0;0;1;0;32;64;0.70486336;0.015354
22.62943204;3860;14417;0;1023;85;97;13;14;0;0;0;0;0;1;0;32;64;0.66682106;0.005249
22.64143604;3860;14418;0;1023;85;97;15;14;0;0;0;0;0;1;0;32;64;0.66682106;0.005249
22.64943004;3861;14421;0;1023;85;97;14;14;0;0;0;0;0;1;0;32;64;0.70486336;0.015354
22.66143404;3859;14417;0;1023;85;97;13;14;0;0;0;0;0;1;0;32;64;0.62877876;-0.004856
22.66943104;3857;14418;0;1023;85;97;12;14;0;0;0;0;0;1;0;32;64;0.55269415;-0.025066
22.68143604;3854;14422;0;1023;85;97;14;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.68945704;3855;14418;0;1023;85;97;14;14;0;0;0;0;0;1;0;32;64;0.47660954;-0.045276
22.70143004;3852;14414;0;1023;85;97;15;14;0;0;0;0;0;1;0;32;64;0.36248263;-0.075591
22.70943504;3854;14418;0;1023;85;97;13;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.72143604;3854;14418;0;1023;85;97;15;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.72943104;3852;14411;0;1023;85;97;14;14;0;0;0;0;0;1;0;32;64;0.36248263;-0.075591
22.74143604;3851;14416;0;1023;85;96;12;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
22.74943304;3856;14419;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.51465184;-0.035171
22.76143604;3853;14417;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
22.76943204;3852;14418;0;1023;85;96;12;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
22.78143704;3854;14420;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
22.78943704;3852;14416;0;1023;85;96;15;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
22.80143304;3851;14418;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
22.80943504;3852;14419;0;1023;86;96;12;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
22.82143804;3853;14418;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
22.82943404;3852;14414;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
22.84143604;3853;14417;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
22.84943104;3854;14415;0;1023;86;97;14;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.86143604;3854;14412;0;1023;86;97;12;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.86943204;3854;14416;0;1023;86;97;14;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.88143704;3856;14416;0;1023;86;97;13;14;0;0;0;0;0;1;0;32;64;0.51465184;-0.035171
22.88943604;3854;14415;0;1023;86;97;12;14;0;0;0;0;0;1;0;32;64;0.43856724;-0.055381
22.90143504;3856;14413;0;1023;86;97;15;14;0;0;0;0;0;1;0;32;64;0.51465184;-0.035171
22.90943804;3860;14419;0;1023;86;97;15;14;0;0;0;0;0;1;0;32;64;0.66682106;0.005249
22.92143904;3859;14417;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.62877876;-0.004856
22.92943204;3861;14416;0;1023;85;96;12;14;0;0;0;0;0;0;0;32;64;0.70486336;0.015354
22.94143704;3861;14419;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.70486336;0.015354
22.94943204;3865;14418;0;1023;85;97;13;14;0;0;0;0;0;1;0;32;64;0.85703258;0.055774
22.96143704;3863;14415;0;1023;85;97;13;14;0;0;0;0;0;1;0;32;64;0.78094797;0.035564
22.96943204;3864;14418;0;1023;85;97;14;14;0;0;0;0;0;1;0;32;64;0.81899027;0.045669
22.98143804;3868;14421;0;1023;84;97;15;14;0;0;0;0;0;1;0;32;64;0.97115949;0.086089
22.98943804;3866;14417;0;1023;84;97;14;14;0;0;0;0;0;1;0;32;64;0.89507488;0.065879
23.00143304;3866;14418;0;1023;84;97;13;14;0;0;0;0;0;1;0;32;64;0.89507488;0.065879
23.00943604;3864;14423;0;1023;84;97;15;14;0;0;0;0;0;1;0;32;64;0.81899027;0.045669
23.02144004;3863;14422;0;1023;84;97;10;14;0;0;0;0;0;1;0;32;64;0.78094797;0.035564
23.02943604;3884;14422;0;1023;84;97;15;14;0;0;0;0;0;1;0;32;64;1.57983634;0.247769
23.04144104;4022;14428;1;1023;84;97;8;14;0;0;0;0;0;1;0;32;64;6.82967423;1.642257
23.04942804;4321;14431;4;1023;85;97;13;14;0;0;0;0;0;1;0;32;64;18.20432299;4.663648
23.06143604;4774;14427;9;1023;85;97;15;14;0;0;0;0;0;1;0;32;64;35.43748649;9.241207
23.06943104;5313;14436;14;1023;85;98;1;14;0;0;0;0;0;0;2;32;64;55.9422881;14.687795
23.08143504;5993;14445;21;1023;84;98;2;14;0;0;0;0;0;0;2;32;64;81.8110545;21.559186
23.08943604;6712;14449;28;1023;84;98;0;14;0;0;0;0;0;0;2;32;64;109.16347074;28.824672
23.10142804;7497;14464;36;1023;84;97;7;14;0;0;0;0;0;1;0;32;64;139.02667902;36.757087
23.10943404;8344;14477;45;1023;83;97;4;14;0;0;0;0;0;1;0;32;64;171.24851011;45.31601
23.12143804;9224;14482;54;1023;83;97;4;14;0;0;0;0;0;1;0;32;64;204.72573722;54.208399
23.12942904;10154;14495;63;1023;82;96;10;14;0;0;0;0;0;0;0;32;64;240.10507951;63.606037
23.14143704;11056;14512;72;1023;82;96;11;14;0;0;0;0;0;0;0;32;64;274.4192373;72.720735
23.14942804;11929;14530;81;1023;82;95;10;14;0;0;4;16;8;1;2;0;64;307.63016829;81.542388
23.16052604;12768;14545;90;1023;82;95;8;14;0;0;4;16;8;1;2;0;64;339.54766095;90.020472
23.16943604;13553;14558;97;1023;81;95;9;14;0;0;4;16;8;1;2;0;64;369.41086923;97.952887
23.18143804;14272;14572;105;1023;81;95;10;14;0;0;4;16;8;1;2;0;64;396.76328547;105.218373
23.18943604;14889;14580;111;1023;81;95;4;14;0;0;4;16;8;1;2;0;64;420.23538675;111.45315
23.20142804;15447;14596;117;1023;81;95;8;14;0;0;4;16;8;1;2;0;64;441.46299213;117.091732
23.20943504;15912;14604;121;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;459.15266327;121.790551
23.22143804;16279;14605;125;1023;81;96;7;14;0;0;0;0;0;0;0;32;64;473.11418867;125.499081
23.22943004;16516;14613;127;1023;81;96;7;14;0;0;0;0;0;0;0;32;64;482.13021461;127.893963
23.24143604;16676;14617;129;1023;81;96;6;14;0;0;0;0;0;0;0;32;64;488.21698317;129.510761
23.24942904;16747;14614;130;1023;81;96;7;14;0;0;0;0;0;0;0;32;64;490.91798672;130.228215
23.26143704;16761;14614;130;1023;81;96;7;14;0;0;0;0;0;0;0;32;64;491.45057897;130.369685
23.26943404;16761;14617;130;1023;81;97;7;14;0;0;0;0;0;1;0;32;64;491.45057897;130.369685
23.28145504;16761;14614;130;1023;81;97;7;14;0;0;0;0;0;1;0;32;64;491.45057897;130.369685
23.28943804;16766;14614;130;1023;81;97;5;14;0;0;0;0;0;1;0;32;64;491.64079049;130.42021
23.30143004;16792;14620;130;1023;81;97;6;14;0;0;0;0;0;1;0;32;64;492.62989038;130.68294
23.30943604;16853;14620;131;1023;81;97;1;14;0;0;0;0;0;1;0;32;64;494.9504709;131.299344
23.32143904;16941;14616;132;1023;82;97;4;14;0;0;0;0;0;1;0;32;64;498.29819361;132.188583
23.32943104;17056;14621;133;1023;82;97;6;14;0;0;0;0;0;1;0;32;64;502.67305851;133.350656
23.34143704;17179;14623;134;1023;82;97;6;14;0;0;0;0;0;1;0;32;64;507.35226185;134.59357
23.34943504;17301;14619;135;1023;81;97;4;14;0;0;0;0;0;1;0;32;64;511.99342288;135.826378
23.36143704;17391;14621;136;1023;81;97;6;14;0;0;0;0;0;1;0;32;64;515.4172302;136.735827
23.36943204;17448;14625;137;1023;81;97;6;14;0;0;0;0;0;1;0;32;64;517.5856415;137.311811
23.38143704;17466;14621;137;1023;81;97;6;14;0;0;0;0;0;1;0;32;64;518.27040296;137.493701
23.38943804;17465;14616;137;1023;80;97;5;14;0;0;0;0;0;1;0;32;64;518.23236066;137.483596
23.40143004;17465;14620;137;1023;80;97;4;14;0;0;0;0;0;1;0;32;64;518.23236066;137.483596
23.40943604;17463;14616;137;1023;80;97;5;14;0;0;0;0;0;1;0;32;64;518.15627605;137.463386
23.42143904;17457;14619;137;1023;80;96;4;14;0;0;0;0;0;0;0;32;64;517.92802223;137.402756
23.42942904;17457;14622;137;1023;80;96;5;14;0;0;0;0;0;0;0;32;64;517.92802223;137.402756
23.44143904;17460;14625;137;1023;80;96;7;14;0;0;0;0;0;0;0;32;64;518.04214914;137.433071
23.44943004;17461;14621;137;1023;80;96;7;14;0;0;0;0;0;0;0;32;64;518.08019145;137.443176
23.46144004;17463;14625;137;1023;80;96;7;14;0;0;0;0;0;0;0;32;64;518.15627605;137.463386
23.46943104;17490;14626;137;1023;80;96;7;14;0;0;0;0;0;0;0;32;64;519.18341825;137.73622
23.48143804;17535;14621;138;1023;80;96;7;14;0;0;0;0;0;0;0;32;64;520.89532191;138.190945
23.48943904;17603;14619;138;1023;80;96;5;14;0;0;0;0;0;0;0;32;64;523.48219855;138.878084
23.50143504;17701;14622;139;1023;81;96;6;14;0;0;0;0;0;0;0;32;64;527.2103443;139.868373
23.50943804;17821;14616;141;1023;81;96;5;14;0;0;0;0;0;0;0;32;64;531.77542072;141.080971
23.52143904;17926;14610;142;1023;81;96;11;14;0;0;0;0;0;0;0;32;64;535.76986259;142.141995
23.52943204;18007;14616;142;1023;82;96;5;14;0;0;0;0;0;0;0;32;64;538.85128918;142.960499
23.54143704;18083;14616;143;1023;82;96;4;14;0;0;0;0;0;0;0;32;64;541.74250425;143.728478
23.54943204;18158;14612;144;1023;82;96;11;14;0;0;0;0;0;0;0;32;64;544.59567701;144.486352
23.56143904;18237;14621;145;1023;82;95;8;14;0;0;4;16;8;1;2;0;64;547.60101899;145.284646
23.56943104;18305;14621;145;1023;82;95;9;14;0;0;4;16;8;1;2;0;64;550.18789563;145.971785
23.58143704;18363;14620;146;1023;82;95;5;14;0;0;4;16;8;1;2;0;64;552.39434924;146.557874
23.58943904;18403;14622;146;1023;82;95;9;14;0;0;4;16;8;1;2;0;64;553.91604138;146.962073
23.60143104;18438;14625;147;1023;82;95;11;14;0;0;4;16;8;1;2;0;64;555.247522;147.315748
23.60943904;18470;14625;147;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;556.46487571;147.639108
23.62144004;18493;14625;147;1023;81;95;9;14;0;0;4;16;8;1;2;0;64;557.3398487;147.871522
23.62943204;18505;14628;147;1023;81;95;4;14;0;0;4;16;8;1;2;0;64;557.79635634;147.992782
23.64143904;18510;14627;148;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;557.98656786;148.043307
23.64943104;18509;14624;148;1023;81;95;11;14;0;0;4;16;8;1;2;0;64;557.94852555;148.033202
23.66144104;18510;14628;148;1023;81;95;11;14;0;0;4;16;8;1;2;0;64;557.98656786;148.043307
23.66943204;18516;14628;148;1023;81;95;4;14;0;0;4;16;8;1;2;0;64;558.21482168;148.103937
23.68143804;18517;14626;148;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;558.25286398;148.114042
23.69343804;18527;14627;148;1023;81;95;9;14;0;0;4;16;8;1;2;0;64;558.63328702;148.215092
23.70143204;18541;14629;148;1023;81;95;10;14;0;0;4;16;8;1;2;0;64;559.16587927;148.356562
23.71343904;18554;14629;148;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;559.66042921;148.487927
23.72144104;18582;14631;148;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;560.72561371;148.770866
23.73343304;18610;14634;149;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;561.79079821;149.053806
23.74143704;18642;14634;149;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;563.00815192;149.377165
23.75343104;18657;14632;149;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;563.57878648;149.52874
23.76144004;18661;14633;149;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;563.73095569;149.56916
23.77344004;18662;14634;149;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;563.76899799;149.579265
23.78143204;18660;14630;149;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;563.69291339;149.559055
23.79343904;18659;14632;149;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;563.65487108;149.54895
23.80143204;18665;14632;149;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;563.8831249;149.60958
23.81344204;18662;14631;149;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;563.76899799;149.579265
23.82144204;18668;14632;149;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;563.99725181;149.639895
23.83343304;18676;14635;149;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;564.30159024;149.720735
23.84144004;18677;14631;149;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;564.33963255;149.73084
23.85343204;18680;14631;149;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;564.45375946;149.761155
23.86144104;18678;14635;149;1023;82;94;6;14;0;0;4;16;8;0;2;0;64;564.37767485;149.740945
23.87344104;18680;14633;149;1023;82;94;4;14;0;0;4;16;8;0;2;0;64;564.45375946;149.761155
23.88143204;18679;14630;149;1023;82;94;4;14;0;0;4;16;8;0;2;0;64;564.41571715;149.75105
23.89343904;18679;14631;149;1023;82;94;8;14;0;0;4;16;8;0;2;0;64;564.41571715;149.75105
23.90143604;18686;14635;149;1023;82;94;5;14;0;0;4;16;8;0;2;0;64;564.68201328;149.821785
23.91344204;18688;14633;149;1023;82;94;6;14;0;0;4;16;8;0;2;0;64;564.75809788;149.841995
23.92144204;18702;14632;149;1023;82;94;9;14;0;0;4;16;8;0;2;0;64;565.29069013;149.983465
23.93343404;18723;14635;150;1023;82;94;8;14;0;0;4;16;8;0;2;0;64;566.08957851;150.195669
23.94144004;18736;14632;150;1023;82;94;5;14;0;0;4;16;8;0;2;0;64;566.58412845;150.327034
23.95343504;18740;14632;150;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;566.73629767;150.367454
23.96143904;18743;14635;150;1023;81;94;11;14;0;0;4;16;8;0;2;0;64;566.85042458;150.397769
23.97344504;18745;14635;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;566.92650919;150.417979
23.98143504;18740;14633;150;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;566.73629767;150.367454
23.99344104;18743;14636;150;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;566.85042458;150.397769
24.00143704;18745;14636;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;566.92650919;150.417979
24.01346104;18740;14633;150;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;566.73629767;150.367454
24.02144304;18741;14637;150;1023;81;94;11;14;0;0;4;16;8;0;2;0;64;566.77433997;150.377559
24.03343904;18746;14635;150;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.04144104;18743;14634;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;566.85042458;150.397769
24.05343504;18742;14632;150;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;566.81238228;150.387664
24.06143904;18746;14636;150;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.07344104;18745;14634;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;566.92650919;150.417979
24.08143404;18743;14634;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;566.85042458;150.397769
24.09344104;18746;14636;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.10143604;18747;14635;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.00259379;150.438189
24.11344104;18744;14631;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;566.88846688;150.407874
24.12144204;18747;14635;150;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;567.00259379;150.438189
24.13343404;18749;14636;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.0786784;150.458399
24.14144104;18746;14634;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.15251504;18746;14632;150;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.16144604;18752;14635;150;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;567.19280531;150.488714
24.17344204;18749;14635;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.0786784;150.458399
24.18143704;18746;14631;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.19344204;18748;14636;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.0406361;150.448294
24.20143704;18750;14635;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.1167207;150.468504
24.21344004;18748;14631;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.0406361;150.448294
24.22144104;18747;14634;150;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;567.00259379;150.438189
24.23343504;18750;14635;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.1167207;150.468504
24.24144004;18748;14632;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.0406361;150.448294
24.25344404;18746;14634;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.26143504;18750;14636;150;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;567.1167207;150.468504
24.27344104;18748;14632;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.0406361;150.448294
24.28143404;18749;14635;150;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;567.0786784;150.458399
24.29344304;18752;14638;150;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.30143804;18751;14635;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.31344204;18750;14632;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.1167207;150.468504
24.32144304;18751;14636;150;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.33343604;18751;14635;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.34144104;18751;14632;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.35344404;18748;14632;150;1023;81;94;11;14;0;0;4;16;8;0;2;0;64;567.0406361;150.448294
24.36143704;18753;14637;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.37344404;18752;14633;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.38143604;18751;14634;150;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.39344304;18752;14637;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.40143804;18755;14635;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.41344404;18751;14634;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.42144404;18752;14637;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.43344104;18753;14634;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.44144304;18751;14632;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.45344504;18752;14636;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.46143704;18754;14635;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.47344404;18751;14634;150;1023;81;94;11;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.48143604;18753;14635;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.49344404;18752;14636;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.50143804;18753;14634;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.51344304;18750;14635;150;1023;81;94;9;14;0;0;4;16;8;0;2;0;64;567.1167207;150.468504
24.52144404;18753;14636;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.53343604;18752;14634;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.54144204;18749;14633;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.0786784;150.458399
24.55344704;18751;14636;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.56143704;18754;14635;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.57344304;18752;14631;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.58143604;18753;14637;150;1023;81;94;10;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.59344504;18755;14637;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.60143804;18751;14636;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.61344404;18751;14635;150;1023;81;94;8;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.62144504;18754;14637;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.63343704;18754;14635;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.64144804;18752;14634;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.65344504;18755;14637;150;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.66143704;18752;14636;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.67344604;18753;14632;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.68143704;18754;14637;150;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.69344704;18754;14638;150;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.70143904;18749;14634;150;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;567.0786784;150.458399
24.71344404;18755;14637;150;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.72144504;18755;14639;150;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.73344004;18755;14636;150;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.74146504;18752;14635;150;1023;80;94;7;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.75344504;18755;14637;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.76143804;18756;14637;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;567.34497453;150.529134
24.77344504;18752;14636;150;1023;80;94;5;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.78143804;18753;14639;150;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.79344704;18755;14637;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.80143804;18752;14634;150;1023;80;94;5;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.81344704;18755;14637;150;1023;80;94;5;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.82144704;18756;14638;150;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;567.34497453;150.529134
24.83344204;18751;14633;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.84544804;18752;14635;150;1023;80;94;8;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.85344704;18754;14636;150;1023;80;94;11;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.86543904;18755;14636;150;1023;80;94;5;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.87344504;18753;14635;150;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.88543704;18755;14638;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;567.30693222;150.519029
24.89344604;18754;14639;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
24.90545204;18749;14635;150;1023;80;94;7;14;0;0;4;16;8;0;2;0;64;567.0786784;150.458399
24.91344004;18752;14639;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;567.19280531;150.488714
24.92544704;18753;14639;150;1023;80;94;7;14;0;0;4;16;8;0;2;0;64;567.23084761;150.498819
24.93343904;18751;14636;150;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;567.15476301;150.478609
24.94544904;18749;14637;150;1023;80;94;8;14;0;0;4;16;8;0;2;0;64;567.0786784;150.458399
24.95344804;18746;14637;150;1023;80;94;7;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.96544104;18746;14636;150;1023;80;94;6;14;0;0;4;16;8;0;2;0;64;566.96455149;150.428084
24.97344504;18741;14636;150;1023;80;94;8;14;0;0;4;16;8;0;2;0;64;566.77433997;150.377559
24.98543804;18738;14638;150;1023;80;94;10;14;0;0;4;16;8;0;2;0;64;566.66021306;150.347244
24.99344704;18734;14634;150;1023;80;94;9;14;0;0;4;16;8;0;2;0;64;566.50804385;150.306824
25.00544704;18726;14641;150;965;80;94;10;14;0;0;4;16;8;0;2;0;64;566.20370542;150.225984
25.01344004;18729;14644;150;717;81;94;12;14;0;0;4;16;8;0;2;0;64;566.31783233;150.256299
25.02544604;18689;14629;149;646;81;94;13;14;0;0;4;16;8;0;2;0;64;564.79614019;149.8521
25.03343904;18614;14607;149;621;82;94;14;14;0;0;4;16;8;0;2;0;64;561.94296742;149.094226
25.04544904;18507;14562;148;599;83;95;5;14;0;0;4;16;8;1;2;0;64;557.87244094;148.012992
25.05344804;18299;14532;145;574;86;95;14;14;0;0;4;16;8;1;2;0;64;549.95964181;145.911155
25.06544004;17959;14509;142;553;85;96;14;14;0;0;0;0;0;0;0;32;64;537.02525861;142.475459
25.07344604;17598;14497;138;533;87;97;14;10;0;0;0;0;0;1;0;32;64;523.29198703;138.827559
25.08544104;17115;14495;133;514;89;98;11;10;0;0;0;0;0;0;2;32;64;504.91755442;133.94685
25.09344504;16675;14475;129;493;91;100;1;10;0;0;4;0;0;0;0;32;64;488.17894087;129.500656
25.28544604;6361;13897;25;230;98;79;13;14;0;0;4;0;8;1;2;0;64;95.8106222;25.277822
25.28945004;6153;13802;23;222;99;79;2;10;0;0;4;0;8;1;2;0;64;87.89782307;23.175984
25.29744104;6011;13697;21;217;102;80;6;10;0;0;0;16;0;0;0;0;64;82.49581596;21.741076
