Experiment parameters :
Instruction;Be as precise as possible
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.30531704;4010;14413;1;1023;88;91;2;14;0;0;0;16;8;1;2;0;64;6.37316659;1.520997
3.31730504;4212;14409;3;1023;89;91;5;14;0;0;0;16;8;1;2;0;64;14.05771190;3.562205
3.32531204;4473;14411;6;1023;89;91;7;14;0;0;0;16;8;1;2;0;64;23.98675313;6.199606
3.33731304;4787;14414;9;1023;89;91;8;14;0;0;0;16;8;1;2;0;64;35.93203644;9.372572
3.34530504;5108;14420;12;1023;89;91;4;14;0;0;0;16;8;1;2;0;64;48.14361587;12.616273
3.35731304;5476;14426;16;1023;90;91;8;14;0;0;0;16;8;1;2;0;64;62.14318357;16.334908
3.36530604;5877;14434;20;1023;90;91;11;14;0;0;0;16;8;1;2;0;64;77.39814729;20.387008
3.37731104;6246;14441;24;1023;90;90;9;14;0;0;0;16;8;0;2;0;64;91.43575730;24.115748
3.38530604;6663;14445;28;1023;90;90;10;14;0;0;0;16;8;0;2;0;64;107.29939787;28.329528
3.39732404;7103;14454;32;1023;90;90;14;14;0;0;0;16;8;0;2;0;64;124.03801143;32.775722
3.40531404;7587;14466;37;1023;90;89;12;14;0;0;0;16;8;1;0;0;64;142.45048634;37.666535
3.41731204;8100;14471;42;1023;90;89;14;14;0;0;0;16;8;1;0;0;64;161.96618805;42.850394
3.42531304;8641;14482;48;1023;90;89;15;14;0;0;0;16;8;1;0;0;64;182.54707426;48.317192
3.43731404;9193;14487;53;1023;90;89;15;14;0;0;0;16;8;1;0;0;64;203.54642581;53.895144
3.44530604;9750;14493;59;1023;90;88;14;14;0;0;0;16;8;0;0;0;64;224.73598888;59.523622
3.45731404;10285;14503;64;1023;90;88;0;14;0;0;0;16;8;0;0;0;64;245.08862128;64.929790
3.46530604;10827;14515;70;1023;89;88;13;14;0;0;0;16;8;0;0;0;64;265.70754979;70.406693
3.47731404;11363;14521;75;1023;89;88;15;14;0;0;0;16;8;0;0;0;64;286.09822449;75.822966
