"Experiment parameters :";;;;;;;;;;;;;;;;;;;
"Instruction";"Be as fast as possible";;;;;;;;;;;;;;;;;;
"Block number";3;;;;;;;;;;;;;;;;;;
"D screen value (in mm)";150;;;;;;;;;;;;;;;;;;
"D screen value (in pixels)";564.705882;;;;;;;;;;;;;;;;;;
"DC Gain";1;;;;;;;;;;;;;;;;;;
"Duration (in s)";0;;;;;;;;;;;;;;;;;;
"Screen offset (in mm)";95;;;;;;;;;;;;;;;;;;
"Tablet offset (in mm)";39;;;;;;;;;;;;;;;;;;
"Tablet start line (in dots)";3859;;;;;;;;;;;;;;;;;;
"Tablet target line (in dots)";18703;;;;;;;;;;;;;;;;;;
"Screen start line (pixels)";357;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
"Time (in s)";"X tablet (in dots)";"Y tablet (in dots)";"X screen (mm)";"Pressure";"TiltX";"TiltY";"Distance";"Stylus";"Upper Button";"Lower Button";"Puck Left Button";"Puck Right Button";"Puck Wheel";"Puck Wheel Up";"Puck Wheel Down";"Puck Extra Left";"Puck Extra Right";"X screen (pixels)";"X screen corrected (mm)"
30.33345497;17671;14614;139;1023;90;91;9;14;0;0;0;16;8;1;2;0;64;526.06907519;139.565223
30.34144497;17667;14607;139;1023;90;91;9;14;0;0;0;16;8;1;2;0;64;525.91690597;139.524803
30.35345397;17671;14612;139;1023;90;91;12;14;0;0;0;16;8;1;2;0;64;526.06907519;139.565223
30.36145397;17675;14613;139;1023;89;91;9;14;0;0;0;16;8;1;2;0;64;526.2212444;139.605643
30.37344797;17670;14611;139;1023;89;91;8;14;0;0;0;16;8;1;2;0;64;526.03103289;139.555118
30.38145297;17671;14613;139;1023;89;91;13;14;0;0;0;16;8;1;2;0;64;526.06907519;139.565223
30.39267697;17673;14615;139;1023;89;91;9;14;0;0;0;16;8;1;2;0;64;526.1451598;139.585433
30.40145497;17672;14611;139;1023;89;91;8;14;0;0;0;16;8;1;2;0;64;526.10711749;139.575328
30.41347297;17667;14611;139;1023;89;91;12;14;0;0;0;16;8;1;2;0;64;525.91690597;139.524803
30.42147697;17668;14613;139;1023;90;91;15;14;0;0;0;16;8;1;2;0;64;525.95494828;139.534908
30.43345797;17668;14611;139;1023;90;91;8;14;0;0;0;16;8;1;2;0;64;525.95494828;139.534908
30.44144497;17665;14610;139;1023;90;91;15;14;0;0;0;16;8;1;2;0;64;525.84082137;139.504593
30.45345897;17669;14615;139;1023;90;91;10;14;0;0;0;16;8;1;2;0;64;525.99299058;139.545013
30.46145497;17669;14614;139;1023;90;91;11;14;0;0;0;16;8;1;2;0;64;525.99299058;139.545013
30.47344697;17666;14611;139;1023;90;91;10;14;0;0;0;16;8;1;2;0;64;525.87886367;139.514698
30.48145197;17666;14613;139;1023;90;91;12;14;0;0;0;16;8;1;2;0;64;525.87886367;139.514698
30.49345497;17668;14613;139;1023;90;91;13;14;0;0;0;16;8;1;2;0;64;525.95494828;139.534908
30.50144597;17666;14609;139;1023;90;91;14;14;0;0;0;16;8;1;2;0;64;525.87886367;139.514698
30.51345297;17666;14612;139;1023;90;91;14;14;0;0;0;16;8;1;2;0;64;525.87886367;139.514698
30.52144897;17667;14614;139;1023;90;91;15;14;0;0;0;16;8;1;2;0;64;525.91690597;139.524803
30.53345397;17667;14609;139;1023;90;91;11;14;0;0;0;16;8;1;2;0;64;525.91690597;139.524803
30.54144697;17668;14614;139;1023;90;91;13;14;0;0;0;16;8;1;2;0;64;525.95494828;139.534908
30.55345297;17666;14612;139;1023;90;91;15;14;0;0;0;16;8;1;2;0;64;525.87886367;139.514698
30.56145597;17667;14609;139;1023;90;91;8;14;0;0;0;16;8;1;2;0;64;525.91690597;139.524803
30.57344797;17667;14610;139;1023;90;92;15;14;0;0;4;16;8;0;0;0;64;525.91690597;139.524803
30.58145497;17668;14611;139;1023;90;92;14;14;0;0;4;16;8;0;0;0;64;525.95494828;139.534908
30.59345397;17668;14609;139;1023;90;92;8;14;0;0;4;16;8;0;0;0;64;525.95494828;139.534908
30.60544697;17668;14609;139;1023;90;92;15;14;0;0;4;16;8;0;0;0;64;525.95494828;139.534908
30.61345197;17667;14611;139;1023;90;92;8;14;0;0;4;16;8;0;0;0;64;525.91690597;139.524803
30.62545497;17671;14613;139;1023;90;91;8;14;0;0;0;16;8;1;2;0;64;526.06907519;139.565223
30.63344797;17667;14612;139;1023;90;91;8;14;0;0;0;16;8;1;2;0;64;525.91690597;139.524803
30.64545597;17668;14614;139;1023;90;92;8;14;0;0;4;16;8;0;0;0;64;525.95494828;139.534908
30.65344697;17670;14611;139;1023;90;92;12;14;0;0;4;16;8;0;0;0;64;526.03103289;139.555118
30.66545597;17668;14606;139;1023;90;92;9;14;0;0;4;16;8;0;0;0;64;525.95494828;139.534908
30.67345097;17668;14612;139;1023;90;91;14;14;0;0;0;16;8;1;2;0;64;525.95494828;139.534908
30.68545397;17670;14613;139;1023;89;91;10;14;0;0;0;16;8;1;2;0;64;526.03103289;139.555118
30.69345497;17669;14610;139;1023;89;91;10;14;0;0;0;16;8;1;2;0;64;525.99299058;139.545013
30.70544697;17669;14611;139;1023;89;92;14;14;0;0;4;16;8;0;0;0;64;525.99299058;139.545013
30.71345697;17672;14611;139;1023;89;92;9;14;0;0;4;16;8;0;0;0;64;526.10711749;139.575328
30.72545697;17669;14611;139;1023;89;91;9;14;0;0;0;16;8;1;2;0;64;525.99299058;139.545013
30.73344897;17668;14611;139;1023;89;91;15;14;0;0;0;16;8;1;2;0;64;525.95494828;139.534908
30.74545497;17672;14611;139;1023;89;92;9;14;0;0;4;16;8;0;0;0;64;526.10711749;139.575328
30.75344797;17669;14610;139;1023;89;92;10;14;0;0;4;16;8;0;0;0;64;525.99299058;139.545013
30.76545797;17669;14610;139;1023;89;92;15;14;0;0;4;16;8;0;0;0;64;525.99299058;139.545013
30.77344797;17669;14611;139;1023;89;92;8;14;0;0;4;16;8;0;0;0;64;525.99299058;139.545013
30.78545397;17669;14610;139;1023;89;92;8;14;0;0;4;16;8;0;0;0;64;525.99299058;139.545013
30.79345597;17667;14608;139;1023;89;92;8;14;0;0;4;16;8;0;0;0;64;525.91690597;139.524803
30.80544797;17668;14611;139;1023;89;92;8;14;0;0;4;16;8;0;0;0;64;525.95494828;139.534908
30.81345797;17668;14611;139;1023;89;92;11;14;0;0;4;16;8;0;0;0;64;525.95494828;139.534908
30.82545697;17664;14607;139;1023;89;92;11;14;0;0;4;16;8;0;0;0;64;525.80277906;139.494488
30.83344897;17665;14611;139;1023;89;92;12;14;0;0;4;16;8;0;0;0;64;525.84082137;139.504593
30.84545597;17666;14611;139;1023;89;92;12;14;0;0;4;16;8;0;0;0;64;525.87886367;139.514698
30.85344797;17664;14608;139;1023;89;92;10;14;0;0;4;16;8;0;0;0;64;525.80277906;139.494488
30.86545797;17665;14611;139;1023;90;92;12;14;0;0;4;16;8;0;0;0;64;525.84082137;139.504593
30.87344797;17665;14613;139;1023;90;92;12;14;0;0;4;16;8;0;0;0;64;525.84082137;139.504593
30.88545497;17664;14609;139;1023;90;92;8;14;0;0;4;16;8;0;0;0;64;525.80277906;139.494488
30.89345897;17662;14608;139;1023;90;92;14;14;0;0;4;16;8;0;0;0;64;525.72669446;139.474278
30.90545397;17663;14613;139;1023;90;92;14;14;0;0;4;16;8;0;0;0;64;525.76473676;139.484383
30.91345897;17663;14609;139;1023;90;92;9;14;0;0;4;16;8;0;0;0;64;525.76473676;139.484383
30.92545597;17662;14611;139;1023;90;92;15;14;0;0;4;16;8;0;0;0;64;525.72669446;139.474278
30.93344897;17662;14611;139;1023;90;92;15;14;0;0;4;16;8;0;0;0;64;525.72669446;139.474278
30.94545497;17662;14610;139;1023;90;92;9;14;0;0;4;16;8;0;0;0;64;525.72669446;139.474278
30.95345297;17658;14610;139;1023;90;92;15;14;0;0;4;16;8;0;0;0;64;525.57452524;139.433858
30.96545997;17658;14613;139;1023;90;92;8;14;0;0;4;16;8;0;0;0;64;525.57452524;139.433858
30.97344797;17656;14611;139;1023;90;92;10;14;0;0;4;16;8;0;0;0;64;525.49844064;139.413648
30.98545597;17655;14609;139;1023;89;92;13;14;0;0;4;16;8;0;0;0;64;525.46039833;139.403543
30.99345497;17655;14611;139;1023;89;92;15;14;0;0;4;16;8;0;0;0;64;525.46039833;139.403543
31.00544897;17651;14613;139;1023;89;92;15;14;0;0;4;16;8;0;0;0;64;525.30822912;139.363123
31.01345797;17645;14613;139;999;89;92;8;14;0;0;4;16;8;0;0;0;64;525.0799753;139.302493
31.02545797;17645;14618;139;886;89;92;12;14;0;0;4;16;8;0;0;0;64;525.0799753;139.302493
31.03344897;17645;14625;139;798;89;92;12;14;0;0;4;16;8;0;0;0;64;525.0799753;139.302493
31.04545997;17612;14623;138;707;89;92;14;14;0;0;4;16;8;0;0;0;64;523.82457928;138.969029
31.05345097;17533;14620;138;647;89;91;9;14;0;0;0;16;8;1;2;0;64;520.8192373;138.170735
31.06546097;17428;14609;137;599;89;91;5;14;0;0;0;16;8;1;2;0;64;516.82479543;137.109711
31.07344997;17270;14592;135;559;90;91;6;14;0;0;0;16;8;1;2;0;64;510.81411147;135.513123
31.08545597;17070;14592;133;527;90;92;4;14;0;0;4;16;8;0;0;0;64;503.20565076;133.492126
31.09345797;16878;14603;131;506;90;92;7;14;0;0;4;16;8;0;0;0;64;495.90152849;131.551969
31.10544997;16693;14604;129;484;91;92;14;14;0;0;4;16;8;0;0;0;64;488.86370233;129.682546
31.11345797;16488;14594;127;461;93;92;4;14;0;0;4;16;8;0;0;0;64;481.06503011;127.611024
31.12545797;16249;14590;125;438;97;92;15;14;0;0;4;16;8;0;0;0;64;471.97291956;125.195932
31.13344997;15961;14589;122;416;97;93;3;14;0;0;4;16;8;1;0;0;64;461.01673614;122.285696
31.14545697;15676;14588;119;398;97;93;9;10;0;0;4;16;8;1;0;0;64;450.17467964;119.405774
31.15344997;15349;14609;116;378;100;93;8;10;0;0;4;16;8;1;0;0;64;437.73484638;116.101444
31.16545997;14924;14616;111;357;104;93;12;10;0;0;4;16;8;1;0;0;64;421.56686738;111.806824
31.17345097;14547;14632;107;331;105;93;15;10;0;0;4;16;8;1;0;0;64;407.22491894;107.997244
31.18545797;14108;14672;103;303;111;92;0;10;0;0;4;16;8;0;0;0;64;390.52434769;103.561155
31.19345797;13634;14708;98;284;109;91;3;10;0;0;0;16;8;1;2;0;64;372.49229582;98.771391
31.20545097;13217;14744;94;267;110;90;1;10;0;0;0;16;8;0;2;0;64;356.62865524;94.557612
31.21345897;12716;14779;89;249;110;89;12;10;0;0;0;16;8;1;0;0;64;337.56946117;89.495013
31.22545997;12304;14812;85;227;113;87;15;10;0;0;4;16;0;1;2;0;64;321.89603211;85.331759
31.23345197;11808;14824;80;203;113;85;12;10;0;0;4;16;0;1;0;0;64;303.02704956;80.319685
31.24545697;11382;14859;76;177;112;83;8;10;0;0;0;16;0;1;2;0;64;286.82102825;76.014961
31.25345497;10930;14891;71;156;115;80;8;10;0;0;0;16;0;0;0;0;64;269.62590706;71.447507
31.73745197;3825;14397;0;211;99;91;2;14;0;0;0;16;8;1;2;0;64;-0.66465956;-0.348425
31.74545797;3824;14398;0;237;99;91;3;14;0;0;0;16;8;1;2;0;64;-0.70270187;-0.35853
31.75746397;3826;14397;0;244;99;91;2;14;0;0;0;16;8;1;2;0;64;-0.62661726;-0.33832
31.76545397;3827;14399;0;245;100;91;13;14;0;0;0;16;8;1;2;0;64;-0.58857496;-0.328215
31.77746097;3828;14402;0;253;99;90;12;14;0;0;0;16;8;0;2;0;64;-0.55053265;-0.31811
31.78545397;3828;14398;0;276;99;90;13;14;0;0;0;16;8;0;2;0;64;-0.55053265;-0.31811
31.79746097;3831;14405;0;300;99;90;14;14;0;0;0;16;8;0;2;0;64;-0.43640574;-0.287795
31.80545697;3836;14406;0;333;99;90;15;14;0;0;0;16;8;0;2;0;64;-0.24619423;-0.23727
31.81746197;3835;14405;0;345;99;90;11;14;0;0;0;16;8;0;2;0;64;-0.28423653;-0.247375
31.82546197;3837;14409;0;345;98;90;7;14;0;0;0;16;8;0;2;0;64;-0.20815192;-0.227165
31.83745997;3844;14413;0;345;98;90;7;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
31.84546397;3844;14416;0;345;97;89;13;14;0;0;0;16;8;1;0;0;64;0.0581442;-0.15643
31.85746597;3846;14420;0;345;96;89;14;14;0;0;0;16;8;1;0;0;64;0.13422881;-0.13622
31.86545797;3848;14424;0;345;95;89;8;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.11601
31.87746497;3849;14420;0;493;95;89;4;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
31.88545897;3848;14421;0;505;94;89;7;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.11601
31.89746797;3850;14426;0;566;93;88;5;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
31.90545897;3851;14423;0;602;93;88;5;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
31.91746297;3848;14421;0;643;93;88;4;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.11601
31.92546397;3847;14426;0;690;93;88;7;14;0;0;0;16;8;0;0;0;64;0.17227111;-0.126115
31.93745997;3850;14424;0;727;93;88;5;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
31.94546397;3846;14423;0;756;93;88;10;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
31.95746797;3850;14423;0;777;93;88;5;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
31.96545997;3851;14425;0;795;93;88;10;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
31.97746397;3849;14420;0;815;93;88;4;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
31.98545997;3849;14422;0;835;93;88;5;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
31.99746597;3851;14425;0;858;93;88;8;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
32.00545797;3848;14419;0;881;93;88;7;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.11601
32.01746497;3848;14420;0;912;93;88;6;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.11601
32.02546397;3852;14422;0;934;93;88;6;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
32.03745797;3851;14418;0;951;93;88;4;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
32.04546897;3850;14419;0;963;93;88;4;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
32.05746797;3853;14421;0;974;93;88;4;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
32.06545897;3853;14420;0;987;93;88;4;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
32.07746597;3850;14416;0;1013;93;88;7;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
32.08545897;3850;14419;0;1023;93;88;7;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
32.09746797;3852;14416;0;1023;93;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.10545897;3852;14412;0;1023;92;89;0;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.11746597;3850;14417;0;1023;92;89;7;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.12546497;3852;14419;0;1023;92;89;2;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.13746097;3850;14414;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.14546797;3851;14416;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.15746597;3853;14418;0;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.16546097;3850;14414;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.17746597;3852;14415;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.18546097;3852;14417;0;1023;90;89;2;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.19746497;3852;14415;0;1023;90;89;2;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.20545897;3851;14416;0;1023;90;89;3;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.21746497;3853;14419;0;1023;90;89;2;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.22546597;3851;14414;0;1023;90;89;3;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.23745997;3851;14417;0;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.24546597;3852;14418;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.25746697;3853;14415;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.26546197;3852;14414;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.27746497;3853;14418;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.28546197;3853;14418;0;1023;90;89;1;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.29746697;3851;14414;0;1023;90;89;2;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.30546097;3853;14415;0;1023;90;89;0;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.31746797;3856;14417;0;1023;90;89;1;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
32.32546797;3851;14414;0;1023;90;89;0;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.33746597;3851;14415;0;1023;91;89;6;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.34546797;3854;14419;0;1023;91;89;5;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
32.35746797;3852;14416;0;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.36546197;3850;14415;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.37667197;3855;14418;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
32.38546797;3852;14416;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.39746997;3851;14415;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.40546097;3854;14419;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
32.41746597;3853;14418;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.42546797;3854;14415;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
32.43746197;3851;14418;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.44546797;3854;14418;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
32.45746997;3850;14414;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.46546297;3853;14418;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.47746797;3854;14418;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
32.48546297;3852;14414;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.49746897;3850;14417;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.50546197;3853;14418;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.51746797;3852;14416;0;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.52546897;3851;14417;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.53746397;3854;14419;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
32.54546797;3853;14416;0;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.55746897;3851;14415;0;1023;91;89;1;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.56546297;3852;14419;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
32.57746897;3853;14417;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.58546197;3850;14413;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.59746997;3853;14418;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.60546297;3851;14418;0;1023;91;89;0;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
32.61746797;3849;14414;0;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
32.62466297;3847;14417;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
32.63746697;3853;14420;0;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.64546797;3850;14417;0;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
32.65746997;3853;14420;0;1023;90;89;3;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
32.66546397;3856;14425;0;1023;90;89;3;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
32.67747097;3859;14423;0;1023;89;90;3;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
32.68546397;3855;14425;0;1023;89;90;12;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
32.69747297;3937;14390;0;1023;89;91;12;14;0;0;0;16;8;1;2;0;64;3.59607843;0.783333
32.70546397;4477;14412;6;1023;89;91;13;14;0;0;0;16;8;1;2;0;64;24.13892234;6.240026
32.71746797;5667;14439;18;1023;90;91;11;14;0;0;0;16;8;1;2;0;64;69.40926355;18.264961
32.72546797;7407;14490;35;1023;91;90;14;14;0;0;0;16;8;0;2;0;64;135.6028717;35.847638
32.73746297;9691;14534;58;1023;92;90;0;14;0;0;0;16;8;0;2;0;64;222.49149298;58.927428
32.74546797;12412;14580;86;1023;93;89;5;14;0;0;0;16;8;1;0;0;64;326.0046009;86.423097
32.75746597;15031;14614;112;1023;94;88;4;14;0;0;0;16;8;0;0;0;64;425.63739386;112.888058
32.76545997;17309;14643;135;1023;94;86;1;14;0;0;4;16;0;0;2;0;64;512.29776131;135.907218
32.77746497;18821;14658;151;1023;94;85;2;14;0;0;4;16;0;1;0;0;64;569.81772426;151.185958
32.78546197;19604;14664;159;1023;93;85;14;14;0;0;4;16;0;1;0;0;64;599.60484792;159.098163
32.79746797;19735;14661;160;1023;91;85;14;14;0;0;4;16;0;1;0;0;64;604.58838969;160.421916
32.80546097;19656;14657;159;1023;89;85;10;14;0;0;4;16;0;1;0;0;64;601.58304771;159.623622
32.81746697;19307;14654;156;1023;87;86;8;14;0;0;4;16;0;0;2;0;64;588.30628377;156.096982
32.82546797;18905;14656;152;1023;86;87;8;14;0;0;4;16;0;1;2;0;64;573.01327775;152.034777
32.83746697;18720;14648;150;1023;85;88;9;14;0;0;0;16;8;0;0;0;64;565.9754516;150.165354
32.84546797;18693;14645;149;1023;84;89;8;14;0;0;0;16;8;1;0;0;64;564.9483094;149.89252
32.85746797;18692;14644;149;1023;84;89;11;14;0;0;0;16;8;1;0;0;64;564.9102671;149.882415
32.86546097;18684;14636;149;1023;84;90;10;14;0;0;0;16;8;0;2;0;64;564.60592867;149.801575
32.87746797;18680;14633;149;1023;85;90;8;14;0;0;0;16;8;0;2;0;64;564.45375946;149.761155
32.88546197;18682;14635;149;1023;86;90;10;14;0;0;0;16;8;0;2;0;64;564.52984406;149.781365
32.89746897;18685;14629;149;1023;87;90;11;14;0;0;0;16;8;0;2;0;64;564.64397097;149.81168
32.90946697;18688;14631;149;1023;87;90;10;14;0;0;0;16;8;0;2;0;64;564.75809788;149.841995
32.91745897;18691;14635;149;1023;88;90;11;14;0;0;0;16;8;0;2;0;64;564.8722248;149.87231
32.92946597;18694;14635;149;1023;88;90;11;14;0;0;0;16;8;0;2;0;64;564.98635171;149.902625
32.93746697;18692;14632;149;1023;89;90;11;14;0;0;0;16;8;0;2;0;64;564.9102671;149.882415
32.94948497;18692;14634;149;1023;89;91;10;14;0;0;0;16;8;1;2;0;64;564.9102671;149.882415
32.95746797;18695;14634;149;1023;89;91;8;14;0;0;0;16;8;1;2;0;64;565.02439401;149.91273
32.96945997;18691;14626;149;1023;88;91;9;14;0;0;0;16;8;1;2;0;64;564.8722248;149.87231
32.97746597;18689;14628;149;1023;88;91;11;14;0;0;0;16;8;1;2;0;64;564.79614019;149.8521
32.98946897;18694;14631;149;1023;88;91;8;14;0;0;0;16;8;1;2;0;64;564.98635171;149.902625
32.99746097;18692;14627;149;1023;88;91;11;14;0;0;0;16;8;1;2;0;64;564.9102671;149.882415
33.00946697;18691;14629;149;1023;88;91;10;14;0;0;0;16;8;1;2;0;64;564.8722248;149.87231
33.01745997;18692;14629;149;1023;88;91;10;14;0;0;0;16;8;1;2;0;64;564.9102671;149.882415
33.02946597;18690;14627;149;1023;88;91;8;14;0;0;0;16;8;1;2;0;64;564.83418249;149.862205
33.03746197;18692;14628;149;1023;88;91;9;14;0;0;0;16;8;1;2;0;64;564.9102671;149.882415
33.04946697;18692;14633;149;1023;88;91;10;14;0;0;0;16;8;1;2;0;64;564.9102671;149.882415
33.05746797;18689;14630;149;1023;88;91;11;14;0;0;0;16;8;1;2;0;64;564.79614019;149.8521
33.06945897;18688;14627;149;1023;88;91;9;14;0;0;0;16;8;1;2;0;64;564.75809788;149.841995
33.07746797;18689;14631;149;1023;88;91;11;14;0;0;0;16;8;1;2;0;64;564.79614019;149.8521
33.08946997;18692;14631;149;1023;88;91;10;14;0;0;0;16;8;1;2;0;64;564.9102671;149.882415
33.09746097;18689;14628;149;1023;88;91;10;14;0;0;0;16;8;1;2;0;64;564.79614019;149.8521
33.10946797;18691;14631;149;1023;88;91;9;14;0;0;0;16;8;1;2;0;64;564.8722248;149.87231
33.11746097;18691;14630;149;1023;88;91;8;14;0;0;0;16;8;1;2;0;64;564.8722248;149.87231
33.12946997;18690;14625;149;1023;88;91;8;14;0;0;0;16;8;1;2;0;64;564.83418249;149.862205
33.13745997;18688;14630;149;1023;88;91;10;14;0;0;0;16;8;1;2;0;64;564.75809788;149.841995
33.14946697;18691;14631;149;1023;88;91;10;14;0;0;0;16;8;1;2;0;64;564.8722248;149.87231
33.15746797;18688;14627;149;1023;88;91;9;14;0;0;0;16;8;1;2;0;64;564.75809788;149.841995
33.16945997;18690;14629;149;1023;88;91;8;14;0;0;0;16;8;1;2;0;64;564.83418249;149.862205
33.17750597;18691;14629;149;1023;88;91;8;14;0;0;0;16;8;1;2;0;64;564.8722248;149.87231
33.18946897;18690;14626;149;1023;88;91;9;14;0;0;0;16;8;1;2;0;64;564.83418249;149.862205
33.19746097;18688;14629;149;1023;88;91;8;14;0;0;0;16;8;1;2;0;64;564.75809788;149.841995
33.20946697;18691;14632;149;1023;89;91;9;14;0;0;0;16;8;1;2;0;64;564.8722248;149.87231
33.21746097;18688;14630;149;1023;89;91;11;14;0;0;0;16;8;1;2;0;64;564.75809788;149.841995
33.22946897;18687;14628;149;1023;89;91;10;14;0;0;0;16;8;1;2;0;64;564.72005558;149.83189
33.23746097;18690;14631;149;1023;89;91;8;14;0;0;0;16;8;1;2;0;64;564.83418249;149.862205
33.24946797;18689;14630;149;1023;89;91;11;14;0;0;0;16;8;1;2;0;64;564.79614019;149.8521
33.25746797;18688;14626;149;1023;89;91;9;14;0;0;0;16;8;1;2;0;64;564.75809788;149.841995
33.26946097;18689;14631;149;1023;89;91;9;14;0;0;0;16;8;1;2;0;64;564.79614019;149.8521
