Experiment parameters :
Instruction;Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.42532097;9264;14507;54;997;78;105;12;14;0;0;0;0;8;1;0;32;64;206.24742937;54.612598
3.43331397;9972;14516;61;1000;78;105;14;14;0;0;0;0;8;1;0;32;64;233.18138027;61.766929
3.44532097;10657;14527;68;1000;77;105;15;14;0;0;0;0;8;1;0;32;64;259.24035819;68.688845
3.45331397;11347;14544;75;999;76;105;0;14;0;0;0;0;8;1;0;32;64;285.48954763;75.661286
3.46532197;12034;14560;82;999;75;105;12;14;0;0;0;0;8;1;0;32;64;311.62461016;82.603412
3.47331297;12666;14568;88;996;74;105;13;14;0;0;0;0;8;1;0;32;64;335.66734599;88.989764
3.48532597;13283;14583;95;988;73;105;1;14;0;0;0;0;8;1;0;32;64;359.13944727;95.224541
3.49332197;13872;14594;101;977;72;105;15;14;0;0;0;0;8;1;0;32;64;381.54636406;101.176378
3.50531397;14422;14601;106;973;71;105;14;14;0;0;0;0;8;1;0;32;64;402.46963100;106.734121
3.51332197;14945;14609;112;971;71;105;13;14;0;0;0;0;8;1;0;32;64;422.36575575;112.019029
3.52532297;15427;14617;116;963;70;106;12;14;0;0;0;0;8;0;2;32;64;440.70214606;116.889633
3.53331497;15866;14621;121;962;69;106;9;14;0;0;0;0;8;0;2;32;64;457.40271731;121.325722
3.54532097;16269;14625;125;962;68;106;11;14;0;0;0;0;8;0;2;32;64;472.73376563;125.398031
3.55331397;16601;14633;128;961;67;106;15;14;0;0;0;0;8;0;2;32;64;485.36381041;128.752887
3.56532097;16888;14637;131;960;66;106;10;14;0;0;0;0;8;0;2;32;64;496.28195152;131.653018
3.57331497;17113;14637;133;961;66;106;10;14;0;0;0;0;8;0;2;32;64;504.84146982;133.926640
3.58532397;17292;14640;135;960;65;107;13;14;0;0;0;0;8;1;2;32;64;511.65104215;135.735433
3.59332197;17421;14645;137;961;65;107;8;14;0;0;0;0;8;1;2;32;64;516.55849931;137.038976
3.60531397;17524;14642;138;962;65;107;10;14;0;0;0;0;8;1;2;32;64;520.47685657;138.079790
3.61332197;17627;14645;139;962;64;107;12;14;0;0;0;0;8;1;2;32;64;524.39521383;139.120604
3.62532297;17743;14648;140;963;64;107;12;14;0;0;0;0;8;1;2;32;64;528.80812104;140.292782
3.63331597;17866;14648;141;965;65;107;8;14;0;0;0;0;8;1;2;32;64;533.48732438;141.535696
3.64532197;17992;14648;142;966;65;107;14;14;0;0;0;0;8;1;2;32;64;538.28065462;142.808924
3.65331497;18116;14654;144;967;65;107;12;14;0;0;0;0;8;1;2;32;64;542.99790026;144.061942
3.66532297;18215;14655;145;969;65;107;8;14;0;0;0;0;8;1;2;32;64;546.76408831;145.062336
3.67331497;18303;14654;145;969;65;107;10;14;0;0;0;0;8;1;2;32;64;550.11181102;145.951575
3.68532397;18368;14657;146;971;65;107;13;14;0;0;0;0;8;1;2;32;64;552.58456075;146.608399
3.69332297;18416;14658;147;973;65;107;14;14;0;0;0;0;8;1;2;32;64;554.41059132;147.093438
3.70531497;18471;14657;147;975;65;107;11;14;0;0;0;0;8;1;2;32;64;556.50291802;147.649213
3.71332197;18533;14659;148;978;64;107;13;14;0;0;0;0;8;1;2;32;64;558.86154084;148.275722
3.72532397;18594;14659;148;979;64;107;15;14;0;0;0;0;8;1;2;32;64;561.18212135;148.892126
3.73331597;18627;14659;149;982;64;107;14;14;0;0;0;0;8;1;2;32;64;562.43751737;149.225591
