Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.16992202;3855;14203;0;909;85;91;13;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
3.18589502;3853;14202;0;909;85;91;13;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
3.20589502;3852;14202;0;908;85;91;12;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
3.20992602;3855;14205;0;908;85;91;13;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
3.22589702;3852;14203;0;908;85;91;15;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
3.22992402;3852;14201;0;907;85;91;13;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
3.24589702;3853;14205;0;906;85;91;15;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
3.24992302;3847;14201;0;903;85;91;12;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
3.26589702;3847;14200;0;898;85;91;12;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
3.26992202;3847;14200;0;892;85;91;14;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
3.28589602;3872;14188;0;859;86;91;11;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
3.28991902;4074;14178;2;864;86;91;15;14;0;0;0;16;8;1;2;0;64;8.80787402;2.167717
3.30589502;4595;14174;7;885;87;91;3;14;0;0;0;16;8;1;2;0;64;28.62791416;7.432415
3.30992602;5448;14166;16;900;87;91;0;14;0;0;0;16;8;1;2;0;64;61.07799907;16.051969
3.32589902;6635;14158;28;921;88;91;4;14;0;0;0;16;8;1;2;0;64;106.23421337;28.046588
3.32992502;8205;14156;43;945;88;90;6;14;0;0;0;16;8;0;2;0;64;165.96062992;43.911417
3.34589702;9971;14143;61;945;87;90;7;14;0;0;0;16;8;0;2;0;64;233.14333797;61.756824
3.34992302;11901;14129;81;936;86;90;11;14;0;0;0;16;8;0;2;0;64;306.56498379;81.259449
3.36589702;13851;14129;100;904;83;89;6;14;0;0;0;16;8;1;0;0;64;380.74747568;100.964173
3.36992302;15711;14100;119;883;80;89;6;14;0;0;0;16;8;1;0;0;64;451.50616026;119.759449
3.38589602;17433;14073;137;864;77;89;4;14;0;0;0;16;8;1;0;0;64;517.01500695;137.160236
3.38992502;18843;14061;151;882;73;89;9;14;0;0;0;16;8;1;0;0;64;570.65465493;151.408268
3.40589502;20089;14049;163;947;69;89;9;14;0;0;0;16;8;1;0;0;64;618.05536514;163.999081
3.40992902;21102;14043;174;971;65;89;6;14;0;0;0;16;8;1;0;0;64;656.59221862;174.235433
3.42601802;21926;14039;182;993;63;90;5;14;0;0;0;16;8;0;2;0;64;687.93907673;182.561942
3.42992402;22572;14037;189;1023;60;91;6;14;0;0;0;16;8;1;2;0;64;712.51440482;189.089764
3.44589802;23009;14036;193;1023;59;91;2;14;0;0;0;16;8;1;2;0;64;729.13889146;193.505643
3.44992302;23315;14034;196;1023;58;92;0;14;0;0;4;16;8;0;0;0;64;740.77983634;196.597769
3.46589802;23488;14036;198;1023;57;93;0;14;0;0;4;16;8;1;0;0;64;747.36115486;198.345932
3.46992302;23558;14038;199;1023;57;93;0;14;0;0;4;16;8;1;0;0;64;750.02411610;199.053281
3.48589802;23546;14040;198;1023;57;93;2;14;0;0;4;16;8;1;0;0;64;749.56760846;198.932021
3.48992302;23531;14035;198;1023;57;93;3;14;0;0;4;16;8;1;0;0;64;748.99697391;198.780446
3.50589702;23527;14030;198;1023;57;93;1;14;0;0;4;16;8;1;0;0;64;748.84480469;198.740026
3.52589802;23526;14031;198;1023;57;94;2;14;0;0;4;16;8;0;2;0;64;748.80676239;198.729921
3.52992702;23525;14028;198;1023;57;94;15;14;0;0;4;16;8;0;2;0;64;748.76872009;198.719816
3.54589802;23524;14027;198;1023;56;94;1;14;0;0;4;16;8;0;2;0;64;748.73067778;198.709711
3.54992502;23524;14028;198;1023;56;94;0;14;0;0;4;16;8;0;2;0;64;748.73067778;198.709711
3.56589902;23524;14027;198;1023;55;94;12;14;0;0;4;16;8;0;2;0;64;748.73067778;198.709711
3.56992402;23524;14023;198;1023;55;94;3;14;0;0;4;16;8;0;2;0;64;748.73067778;198.709711
3.58589802;23523;14028;198;1013;54;94;3;14;0;0;4;16;8;0;2;0;64;748.69263548;198.699606
3.58992302;23521;14026;198;966;53;94;14;14;0;0;4;16;8;0;2;0;64;748.61655087;198.679396
3.60589702;23484;14030;198;757;53;94;1;14;0;0;4;16;8;0;2;0;64;747.20898564;198.305512
3.62593602;23377;14033;197;534;53;95;0;14;0;0;4;16;8;1;2;0;64;743.13845916;197.224278
3.62992902;23230;14035;195;343;53;95;8;14;0;0;4;16;8;1;2;0;64;737.54624054;195.738845
3.64590002;23076;14055;194;264;53;96;14;14;0;0;0;0;0;0;0;32;64;731.68772580;194.182677
