Experiment parameters :;;;;;;;;;;;;;;;;;;;
Instruction;Be as fast as possible;;;;;;;;;;;;;;;;;;
Block number;1;;;;;;;;;;;;;;;;;;
D screen value (in mm);150;;;;;;;;;;;;;;;;;;
D screen value (in pixels);564.705882;;;;;;;;;;;;;;;;;;
DC Gain;1;;;;;;;;;;;;;;;;;;
Duration (in s);0;;;;;;;;;;;;;;;;;;
Screen offset (in mm);95;;;;;;;;;;;;;;;;;;
Tablet offset (in mm);39;;;;;;;;;;;;;;;;;;
Tablet start line (in dots);3859;;;;;;;;;;;;;;;;;;
Tablet target line (in dots);18703;;;;;;;;;;;;;;;;;;
Screen start line (pixels);357;;;;;;;;;;;;;;;;;;

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
27.90945392;23405;14706;197;1023;77;97;1;14;0;0;0;0;0;1;0;32;64;744.2036437;197.507218
27.92146392;23402;14704;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.0895168;197.476903
27.92946192;23403;14708;197;1023;76;97;2;14;0;0;0;0;0;1;0;32;64;744.1275591;197.487008
27.94145292;23407;14708;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
27.94945892;23402;14707;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.0895168;197.476903
27.96145892;23404;14706;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.1656014;197.497113
27.96945692;23406;14709;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.241686;197.517323
27.98145892;23404;14709;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.1656014;197.497113
27.98945292;23404;14704;197;1023;76;97;2;14;0;0;0;0;0;1;0;32;64;744.1656014;197.497113
28.00145992;23407;14709;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.00945192;23406;14707;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.241686;197.517323
28.02146192;23404;14703;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.1656014;197.497113
28.02946092;23406;14708;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.241686;197.517323
28.04145192;23408;14708;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.04945892;23403;14705;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.1275591;197.487008
28.06146092;23407;14706;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.06945592;23409;14709;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.3558129;197.547638
28.08145992;23407;14707;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.08945392;23405;14706;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.2036437;197.507218
28.10145992;23411;14709;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.4318975;197.567848
28.10945292;23408;14709;197;1023;76;97;2;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.12146192;23406;14707;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.241686;197.517323
28.12946392;23410;14710;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.3938552;197.557743
28.14145392;23408;14708;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.14945992;23405;14704;197;1023;76;97;2;14;0;0;0;0;0;1;0;32;64;744.2036437;197.507218
28.16146192;23407;14707;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.16945692;23407;14708;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.18146492;23405;14705;197;1023;76;97;2;14;0;0;0;0;0;1;0;32;64;744.2036437;197.507218
28.18945492;23408;14708;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.20146092;23407;14708;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.20945292;23407;14706;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.22146292;23408;14707;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.22946192;23408;14709;197;1023;76;97;2;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.24145792;23407;14705;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.24946092;23405;14706;197;1023;76;97;2;14;0;0;0;0;0;1;0;32;64;744.2036437;197.507218
28.26146192;23409;14709;197;1023;76;97;0;14;0;0;0;0;0;1;0;32;64;744.3558129;197.547638
28.26945592;23406;14707;197;1023;76;97;3;14;0;0;0;0;0;1;0;32;64;744.241686;197.517323
28.28146092;23408;14704;197;1023;76;97;1;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.28945392;23411;14708;197;1023;75;97;0;14;0;0;0;0;0;1;0;32;64;744.4318975;197.567848
28.30146092;23407;14706;197;1023;75;97;3;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.30945292;23406;14703;197;1023;75;97;2;14;0;0;0;0;0;1;0;32;64;744.241686;197.517323
28.32146292;23408;14708;197;1023;75;97;2;14;0;0;0;0;0;1;0;32;64;744.3177706;197.537533
28.32946292;23407;14708;197;1023;75;97;2;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.34145392;23404;14704;197;1023;75;97;2;14;0;0;0;0;0;1;0;32;64;744.1656014;197.497113
28.34945992;23409;14706;197;1023;75;97;0;14;0;0;0;0;0;1;0;32;64;744.3558129;197.547638
28.36146192;23405;14707;197;1023;75;97;1;14;0;0;0;0;0;1;0;32;64;744.2036437;197.507218
28.36945692;23403;14704;197;1023;75;97;1;14;0;0;0;0;0;1;0;32;64;744.1275591;197.487008
28.38146092;23404;14704;197;1023;75;97;2;14;0;0;0;0;0;1;0;32;64;744.1656014;197.497113
28.38945792;23407;14707;197;1023;75;97;3;14;0;0;0;0;0;1;0;32;64;744.2797283;197.527428
28.40146592;23406;14704;197;1023;75;97;0;14;0;0;0;0;0;1;0;32;64;744.241686;197.517323
28.40945492;23401;14701;197;1023;75;97;3;14;0;0;0;0;0;1;0;32;64;744.0514745;197.466798
28.42146392;23405;14706;197;1023;75;97;0;14;0;0;0;0;0;1;0;32;64;744.2036437;197.507218
28.42946292;23403;14704;197;1023;75;97;2;14;0;0;0;0;0;1;0;32;64;744.1275591;197.487008
28.44145392;23402;14701;197;1023;75;97;3;14;0;0;0;0;0;1;0;32;64;744.0895168;197.476903
28.44946592;23402;14704;197;1023;75;97;1;14;0;0;0;0;0;1;0;32;64;744.0895168;197.476903
28.46146692;23403;14704;197;1023;75;97;1;14;0;0;0;0;0;1;0;32;64;744.1275591;197.487008
28.46945592;23400;14701;197;1023;75;97;0;14;0;0;0;0;0;1;0;32;64;744.0134321;197.456693
28.48146192;23401;14706;197;1023;75;97;3;14;0;0;0;0;0;1;0;32;64;744.0514745;197.466798
28.48945692;23399;14719;197;1023;75;97;0;14;0;0;0;0;0;1;0;32;64;743.9753898;197.446588
28.50146392;23395;14714;197;1023;75;97;1;14;0;0;0;0;0;1;0;32;64;743.8232206;197.406168
28.50949192;23392;14721;197;1013;75;97;7;14;0;0;0;0;0;1;0;32;64;743.7090937;197.375853
28.52146392;23394;14724;197;937;75;97;4;14;0;0;0;0;0;1;0;32;64;743.7851783;197.396063
28.52946392;23384;14734;197;841;75;97;6;14;0;0;0;0;0;1;0;32;64;743.4047553;197.295013
28.54145492;23335;14744;196;754;75;97;10;14;0;0;0;0;0;1;0;32;64;741.5406824;196.799869
28.54946192;23274;14776;196;699;75;97;8;14;0;0;0;0;0;1;0;32;64;739.2201019;196.183465
28.56146592;23205;14808;195;671;75;97;1;14;0;0;0;0;0;1;0;32;64;736.595183;195.48622
28.56945592;23122;14845;194;649;75;97;15;14;0;0;0;0;0;1;0;32;64;733.4376718;194.647507
28.58146192;23035;14902;193;626;75;96;9;14;0;0;0;0;0;0;0;32;64;730.1279914;193.768373
28.58945692;22844;14979;191;601;76;95;8;14;0;0;4;16;8;1;2;0;64;722.8619114;191.83832
28.60146192;22608;15029;189;575;77;96;9;14;0;0;0;0;0;0;0;32;64;713.8839277;189.453543
28.60945892;22384;15049;187;550;78;100;7;14;0;0;4;0;0;0;0;32;64;705.3624518;187.190026
28.62146392;22154;15082;184;530;78;105;5;14;0;0;0;0;8;1;0;32;64;696.6127219;184.865879
28.62946292;21930;15107;182;513;78;110;2;10;0;0;4;0;8;0;2;32;64;688.091246;182.602362
28.64145692;21670;15124;179;499;81;115;10;10;0;0;0;16;0;1;2;32;64;678.200247;179.975066
28.64946292;21330;15133;176;483;87;121;14;10;0;0;0;16;8;1;0;32;64;665.2658638;176.53937
28.66146592;20941;15133;172;465;87;127;0;10;0;0;4;16;8;1;2;32;64;650.4674078;172.60853
28.66945592;20530;15155;168;444;91;127;5;10;0;0;4;16;8;1;2;32;64;634.832021;168.455381
28.68146392;20008;15161;163;424;88;127;9;10;0;0;4;16;8;1;2;32;64;614.9739386;163.180577
29.61746892;3919;14416;0;341;90;94;7;14;0;0;4;16;8;0;2;0;64;2.91131697;0.601444
29.62946092;3899;14414;0;362;90;94;5;14;0;0;4;16;8;0;2;0;64;2.1504709;0.399344
29.63746792;3871;14412;0;419;90;94;5;14;0;0;4;16;8;0;2;0;64;1.0852864;0.116404
29.64946292;3851;14415;0;430;89;94;4;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
29.65746892;3853;14416;0;581;89;94;6;14;0;0;4;16;8;0;2;0;64;0.40052493;-0.065486
29.66947292;3846;14415;0;609;89;94;7;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
29.67746692;3839;14420;0;619;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.13206732;-0.206955
29.68947192;3838;14419;0;653;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.17010962;-0.21706
29.69746392;3839;14417;0;682;89;94;4;14;0;0;4;16;8;0;2;0;64;-0.13206732;-0.206955
29.70946992;3838;14419;0;712;89;94;8;14;0;0;4;16;8;0;2;0;64;-0.17010962;-0.21706
29.71746992;3837;14420;0;739;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
29.72946292;3839;14418;0;761;89;94;5;14;0;0;4;16;8;0;2;0;64;-0.13206732;-0.206955
29.73746992;3837;14418;0;784;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
29.74946392;3836;14422;0;807;89;94;6;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
29.75746992;3836;14421;0;828;89;94;4;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
29.76946892;3836;14418;0;844;89;94;5;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
29.77746292;3836;14422;0;861;89;94;4;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
29.78947392;3837;14423;0;878;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
29.79746392;3837;14419;0;899;89;94;4;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
29.80946892;3836;14420;0;917;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
29.81747192;3837;14422;0;933;89;94;5;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
29.82946192;3836;14419;0;950;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
29.83747292;3836;14424;0;957;89;94;5;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
29.84946292;3841;14424;0;958;88;94;6;14;0;0;4;16;8;0;2;0;64;-0.05598271;-0.186745
29.85746992;3841;14421;0;967;88;94;0;14;0;0;4;16;8;0;2;0;64;-0.05598271;-0.186745
29.86946992;3843;14421;0;987;88;94;4;14;0;0;4;16;8;0;2;0;64;0.0201019;-0.166535
29.87746292;3844;14426;0;1005;88;94;4;14;0;0;4;16;8;0;2;0;64;0.0581442;-0.15643
29.88947492;3846;14422;0;1020;88;95;2;14;0;0;4;16;8;1;2;0;64;0.13422881;-0.13622
29.89746792;3846;14422;0;1023;87;94;0;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
29.90947392;3846;14425;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
29.91747492;3847;14425;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
29.92946792;3847;14421;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
29.93747392;3850;14426;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.28639802;-0.095801
29.94946792;3852;14425;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.36248263;-0.075591
29.95747292;3851;14420;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
29.96947392;3851;14422;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
29.97747092;3855;14422;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.47660954;-0.045276
29.98947592;3852;14419;0;1023;86;94;3;14;0;0;4;16;8;0;2;0;64;0.36248263;-0.075591
29.99746892;3853;14419;0;1023;85;95;2;14;0;0;4;16;8;1;2;0;64;0.40052493;-0.065486
30.00947392;3855;14420;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
30.01747492;3857;14420;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
30.02946892;3855;14417;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
30.03747592;3857;14423;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
30.04946992;3857;14419;0;1023;85;95;3;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
30.05747392;3855;14420;0;1023;85;95;2;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
30.06947492;3858;14420;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.59073645;-0.014961
30.07746992;3857;14421;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
30.08947492;3856;14419;0;1023;85;95;0;14;0;0;4;16;8;1;2;0;64;0.51465184;-0.035171
30.09746992;3855;14419;0;1023;85;95;3;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
30.10947492;3858;14420;0;1023;85;95;0;14;0;0;4;16;8;1;2;0;64;0.59073645;-0.014961
30.11747592;3854;14416;0;1023;85;95;2;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
30.12946792;3857;14421;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
30.13747492;3857;14422;0;1023;85;95;3;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
30.14946892;3859;14419;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.62877876;-0.004856
30.15747492;3859;14422;0;1023;85;95;0;14;0;0;4;16;8;1;2;0;64;0.62877876;-0.004856
30.16947592;3860;14420;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.17747092;3861;14420;0;1023;84;95;15;14;0;0;4;16;8;1;2;0;64;0.70486336;0.015354
30.18947892;3864;14420;0;1023;84;95;0;14;0;0;4;16;8;1;2;0;64;0.81899027;0.045669
30.19748892;3865;14423;0;1023;84;95;1;14;0;0;4;16;8;1;2;0;64;0.85703258;0.055774
30.20947592;3865;14422;0;1023;84;95;14;14;0;0;4;16;8;1;2;0;64;0.85703258;0.055774
30.21747392;3863;14418;0;1023;84;95;0;14;0;0;4;16;8;1;2;0;64;0.78094797;0.035564
30.22946992;3862;14422;0;1023;84;95;1;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.23747592;3864;14423;0;1023;84;95;14;14;0;0;4;16;8;1;2;0;64;0.81899027;0.045669
30.24946992;3862;14421;0;1023;84;95;13;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.25747492;3863;14421;0;1023;84;95;1;14;0;0;4;16;8;1;2;0;64;0.78094797;0.035564
30.26947592;3865;14422;0;1023;84;95;14;14;0;0;4;16;8;1;2;0;64;0.85703258;0.055774
30.27746992;3863;14419;0;1023;84;95;15;14;0;0;4;16;8;1;2;0;64;0.78094797;0.035564
30.28947892;3865;14422;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.85703258;0.055774
30.29747092;3866;14422;0;1023;84;95;1;14;0;0;4;16;8;1;2;0;64;0.89507488;0.065879
30.30947492;3862;14420;0;1023;84;95;14;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.31747492;3860;14419;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.32947292;3861;14423;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.70486336;0.015354
30.33747492;3861;14419;0;1023;84;95;0;14;0;0;4;16;8;1;2;0;64;0.70486336;0.015354
30.34947592;3860;14420;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.35747192;3862;14422;0;1023;84;95;13;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.36947592;3862;14422;0;1023;84;95;13;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.37746992;3860;14418;0;1023;84;95;3;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.38947692;3860;14424;0;1023;84;95;3;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.39747192;3862;14422;0;1023;84;95;0;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.40947592;3860;14420;0;1023;84;95;14;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.41747692;3859;14423;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.62877876;-0.004856
30.42947192;3862;14422;0;1023;84;95;12;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.43747592;3860;14420;0;1023;84;95;3;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.44947992;3861;14423;0;1023;84;95;0;14;0;0;4;16;8;1;2;0;64;0.70486336;0.015354
30.45746992;3862;14422;0;1023;84;95;1;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
30.46947892;3861;14420;0;1023;84;95;12;14;0;0;4;16;8;1;2;0;64;0.70486336;0.015354
30.47747392;3860;14422;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
30.48947792;3864;14423;0;1023;84;95;1;14;0;0;4;16;8;1;2;0;64;0.81899027;0.045669
30.49747192;3864;14422;0;1023;84;95;13;14;0;0;4;16;8;1;2;0;64;0.81899027;0.045669
30.50947692;3863;14422;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.78094797;0.035564
30.51747792;3866;14423;0;1023;84;95;14;14;0;0;4;16;8;1;2;0;64;0.89507488;0.065879
30.52947292;3867;14420;0;1023;84;95;12;14;0;0;4;16;8;1;2;0;64;0.93311718;0.075984
30.53747692;3869;14419;0;1023;84;95;12;14;0;0;4;16;8;1;2;0;64;1.00920179;0.096194
30.55162692;3871;14422;0;1023;84;95;14;14;0;0;4;16;8;1;2;0;64;1.0852864;0.116404
30.55748292;3875;14418;0;1023;84;95;13;14;0;0;4;16;8;1;2;0;64;1.23745561;0.156824
30.56947792;3869;14417;0;1023;83;95;14;14;0;0;4;16;8;1;2;0;64;1.00920179;0.096194
30.57747092;3892;14413;0;1023;83;96;12;14;0;0;0;0;0;0;0;32;64;1.88417477;0.328609
30.58947592;4252;14401;3;1023;84;96;13;14;0;0;0;0;0;0;0;32;64;15.57940405;3.966404
30.59746792;5110;14412;12;1023;84;96;15;14;0;0;0;0;0;0;0;32;64;48.21970048;12.636483
30.60947492;6460;14437;26;1023;85;96;5;14;0;0;0;0;0;0;0;32;64;99.57681025;26.278215
30.61746792;8319;14471;45;1023;86;96;11;14;0;0;0;0;0;0;0;32;64;170.2974525;45.063386
30.62948192;10495;14512;67;1023;86;95;11;14;0;0;4;16;8;1;2;0;64;253.077505;67.051837
30.63747592;12926;14557;91;1023;87;94;14;14;0;0;4;16;8;0;2;0;64;345.5583449;91.61706
30.64946992;15233;14582;114;1023;86;94;13;14;0;0;4;16;8;0;2;0;64;433.3219392;114.929265
30.65747392;16983;14612;132;1023;85;93;14;14;0;0;4;16;8;1;0;0;64;499.8959704;132.612992
30.66947592;18179;14629;144;1023;84;92;8;14;0;0;4;16;8;0;0;0;64;545.3945654;144.698556
30.67747092;18739;14639;150;1023;83;92;11;14;0;0;4;16;8;0;0;0;64;566.6982554;150.357349
30.68947492;18813;14638;151;1023;82;91;4;14;0;0;0;16;8;1;2;0;64;569.5133858;151.105118
30.69747092;18798;14646;150;1023;81;91;10;14;0;0;0;16;8;1;2;0;64;568.9427513;150.953543
30.70947492;18710;14652;150;1023;79;92;6;14;0;0;4;16;8;0;0;0;64;565.5950286;150.064304
30.71746892;18631;14651;149;1023;77;92;4;14;0;0;4;16;8;0;0;0;64;562.5896866;149.26601
30.72947692;18543;14644;148;1023;76;93;7;14;0;0;4;16;8;1;0;0;64;559.2419639;148.376772
30.73747692;18541;14648;148;1023;75;93;6;14;0;0;4;16;8;1;0;0;64;559.1658793;148.356562
30.74946892;18539;14642;148;1023;74;94;7;14;0;0;4;16;8;0;2;0;64;559.0897947;148.336352
30.75747492;18535;14638;148;1023;73;94;2;14;0;0;4;16;8;0;2;0;64;558.9376254;148.295932
30.76947592;18530;14637;148;1023;73;94;5;14;0;0;4;16;8;0;2;0;64;558.7474139;148.245407
30.78147592;18534;14637;148;1023;73;94;6;14;0;0;4;16;8;0;2;0;64;558.8995831;148.285827
30.78948092;18533;14632;148;1023;73;95;3;14;0;0;4;16;8;1;2;0;64;558.8615408;148.275722
30.80146792;18538;14633;148;1023;73;95;6;14;0;0;4;16;8;1;2;0;64;559.0517524;148.326247
30.80947692;18541;14638;148;1023;74;95;5;14;0;0;4;16;8;1;2;0;64;559.1658793;148.356562
30.82147792;18541;14633;148;1023;74;95;3;14;0;0;4;16;8;1;2;0;64;559.1658793;148.356562
30.82947092;18541;14635;148;1023;75;95;2;14;0;0;4;16;8;1;2;0;64;559.1658793;148.356562
30.84147592;18541;14638;148;1023;75;95;1;14;0;0;4;16;8;1;2;0;64;559.1658793;148.356562
30.84947092;18538;14635;148;1023;75;95;2;14;0;0;4;16;8;1;2;0;64;559.0517524;148.326247
30.86147592;18535;14634;148;1023;75;95;0;14;0;0;4;16;8;1;2;0;64;558.9376254;148.295932
30.86947692;18535;14637;148;1023;75;95;4;14;0;0;4;16;8;1;2;0;64;558.9376254;148.295932
30.88147192;18538;14637;148;1023;75;95;0;14;0;0;4;16;8;1;2;0;64;559.0517524;148.326247
30.88948392;18534;14634;148;1023;75;95;3;14;0;0;4;16;8;1;2;0;64;558.8995831;148.285827
30.90147492;18534;14637;148;1023;75;95;7;14;0;0;4;16;8;1;2;0;64;558.8995831;148.285827
30.90949692;18539;14638;148;1023;75;95;0;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
30.92147892;18537;14633;148;1023;75;95;3;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
30.92947092;18535;14637;148;1023;75;95;5;14;0;0;4;16;8;1;2;0;64;558.9376254;148.295932
30.94147492;18538;14637;148;1023;75;95;3;14;0;0;4;16;8;1;2;0;64;559.0517524;148.326247
30.94947292;18538;14635;148;1023;75;95;3;14;0;0;4;16;8;1;2;0;64;559.0517524;148.326247
30.96147592;18535;14634;148;1023;75;95;7;14;0;0;4;16;8;1;2;0;64;558.9376254;148.295932
30.96947992;18537;14638;148;1023;75;95;2;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
30.98146992;18537;14637;148;1023;75;95;2;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
30.98947692;18534;14635;148;1023;75;95;3;14;0;0;4;16;8;1;2;0;64;558.8995831;148.285827
31.00146792;18537;14640;148;1023;75;95;4;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
31.00947692;18539;14637;148;1023;75;95;2;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.02147892;18535;14634;148;1023;75;95;1;14;0;0;4;16;8;1;2;0;64;558.9376254;148.295932
31.02946992;18538;14638;148;1023;75;95;5;14;0;0;4;16;8;1;2;0;64;559.0517524;148.326247
31.04147692;18539;14640;148;1023;75;95;0;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.04947092;18536;14635;148;1023;75;95;1;14;0;0;4;16;8;1;2;0;64;558.9756678;148.306037
31.06147692;18537;14636;148;1023;75;95;5;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
31.06948092;18539;14637;148;1023;75;95;7;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.08147092;18536;14635;148;1023;75;95;1;14;0;0;4;16;8;1;2;0;64;558.9756678;148.306037
31.08947692;18537;14637;148;1023;75;95;7;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
31.10146992;18540;14639;148;1023;75;95;7;14;0;0;4;16;8;1;2;0;64;559.127837;148.346457
31.10947792;18538;14635;148;1023;75;95;3;14;0;0;4;16;8;1;2;0;64;559.0517524;148.326247
31.12147992;18537;14636;148;1023;74;95;3;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
31.12947092;18539;14637;148;1023;74;95;1;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.14147792;18540;14638;148;1023;74;95;1;14;0;0;4;16;8;1;2;0;64;559.127837;148.346457
31.14946992;18536;14637;148;1023;74;95;6;14;0;0;4;16;8;1;2;0;64;558.9756678;148.306037
31.16147792;18539;14637;148;1023;74;95;7;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.16947992;18542;14639;148;1023;74;95;3;14;0;0;4;16;8;1;2;0;64;559.2039216;148.366667
31.18147392;18539;14634;148;1023;74;95;1;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.18947892;18536;14635;148;1023;74;95;7;14;0;0;4;16;8;1;2;0;64;558.9756678;148.306037
31.20147392;18541;14640;148;1023;74;95;2;14;0;0;4;16;8;1;2;0;64;559.1658793;148.356562
31.20947792;18537;14635;148;1023;74;95;1;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
31.22147992;18539;14637;148;1023;74;95;4;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.22947092;18540;14640;148;1023;74;95;4;14;0;0;4;16;8;1;2;0;64;559.127837;148.346457
31.24147792;18540;14635;148;1023;74;95;3;14;0;0;4;16;8;1;2;0;64;559.127837;148.346457
31.24947592;18540;14637;148;1023;74;95;5;14;0;0;4;16;8;1;2;0;64;559.127837;148.346457
31.26148192;18541;14642;148;1023;74;95;2;14;0;0;4;16;8;1;2;0;64;559.1658793;148.356562
31.26948192;18540;14637;148;1023;74;95;2;14;0;0;4;16;8;1;2;0;64;559.127837;148.346457
31.28147292;18539;14636;148;1023;74;95;3;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
31.28947892;18540;14640;148;1023;74;95;2;14;0;0;4;16;8;1;2;0;64;559.127837;148.346457
31.30146892;18542;14638;148;1023;74;95;3;14;0;0;4;16;8;1;2;0;64;559.2039216;148.366667
31.30947792;18537;14635;148;1023;74;95;2;14;0;0;4;16;8;1;2;0;64;559.0137101;148.316142
31.32148092;18539;14638;148;1023;74;95;4;14;0;0;4;16;8;1;2;0;64;559.0897947;148.336352
